  200    /Ne: 8 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1    1    1    1    1    1    1    1    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/p02/ 02/p03/ 03/p04/ 04/p05/ 05/p06/ 06/p07/ 07/p08/ 08/  
      p09/ 09/p10/ 10/                                                          
--------------------------------------------------------------------------------
  127.368    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =    1
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.96E-19 2.90E-19 2.13E-19 1.56E-19 1.13E-19 8.22E-20 5.68E-20 4.19E-20
 5.36E-20 9.90E-20 1.45E-19 1.47E-19 1.17E-19 7.87E-20 4.76E-20 2.71E-20
 1.46E-20 7.42E-21 3.74E-21 1.88E-21
 4.15E-19 2.98E-19 2.17E-19 1.57E-19 1.14E-19 8.25E-20 5.70E-20 4.19E-20
 5.35E-20 9.89E-20 1.44E-19 1.47E-19 1.17E-19 7.87E-20 4.76E-20 2.71E-20
 1.46E-20 7.42E-21 3.73E-21 1.88E-21
 4.55E-19 3.16E-19 2.24E-19 1.61E-19 1.15E-19 8.31E-20 5.72E-20 4.20E-20
 5.34E-20 9.85E-20 1.44E-19 1.46E-19 1.16E-19 7.81E-20 4.73E-20 2.69E-20
 1.44E-20 7.34E-21 3.69E-21 1.86E-21
 5.27E-19 3.46E-19 2.37E-19 1.66E-19 1.18E-19 8.42E-20 5.77E-20 4.22E-20
 5.35E-20 9.85E-20 1.44E-19 1.46E-19 1.16E-19 7.82E-20 4.74E-20 2.70E-20
 1.45E-20 7.38E-21 3.72E-21 1.87E-21
 7.12E-19 4.18E-19 2.67E-19 1.79E-19 1.23E-19 8.65E-20 5.87E-20 4.26E-20
 5.36E-20 9.81E-20 1.43E-19 1.45E-19 1.16E-19 7.78E-20 4.71E-20 2.68E-20
 1.44E-20 7.34E-21 3.70E-21 1.87E-21
 1.28E-18 6.14E-19 3.43E-19 2.10E-19 1.37E-19 9.28E-20 6.16E-20 4.40E-20
 5.42E-20 9.81E-20 1.42E-19 1.44E-19 1.15E-19 7.72E-20 4.67E-20 2.66E-20
 1.43E-20 7.28E-21 3.67E-21 1.85E-21
  472.786    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  174
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.15E-14 2.26E-14 1.63E-14 1.17E-14 8.41E-15 5.98E-15 4.17E-15 2.87E-15
 2.10E-15 1.72E-15 1.52E-15 1.26E-15 9.22E-16 6.00E-16 3.60E-16 2.05E-16
 1.12E-16 5.87E-17 3.04E-17 1.56E-17
 3.31E-14 2.33E-14 1.66E-14 1.19E-14 8.46E-15 6.00E-15 4.18E-15 2.87E-15
 2.10E-15 1.72E-15 1.52E-15 1.26E-15 9.22E-16 5.99E-16 3.59E-16 2.05E-16
 1.12E-16 5.86E-17 3.03E-17 1.56E-17
 3.65E-14 2.47E-14 1.72E-14 1.21E-14 8.56E-15 6.04E-15 4.19E-15 2.88E-15
 2.10E-15 1.72E-15 1.51E-15 1.26E-15 9.19E-16 5.98E-16 3.58E-16 2.05E-16
 1.12E-16 5.85E-17 3.03E-17 1.55E-17
 4.27E-14 2.72E-14 1.82E-14 1.25E-14 8.73E-15 6.11E-15 4.22E-15 2.89E-15
 2.11E-15 1.72E-15 1.51E-15 1.26E-15 9.15E-16 5.95E-16 3.57E-16 2.04E-16
 1.11E-16 5.83E-17 3.02E-17 1.55E-17
 5.87E-14 3.32E-14 2.06E-14 1.35E-14 9.11E-15 6.26E-15 4.27E-15 2.91E-15
 2.11E-15 1.72E-15 1.50E-15 1.25E-15 9.09E-16 5.91E-16 3.54E-16 2.02E-16
 1.11E-16 5.79E-17 3.00E-17 1.54E-17
 1.03E-13 4.76E-14 2.57E-14 1.54E-14 9.88E-15 6.56E-15 4.39E-15 2.95E-15
 2.13E-15 1.72E-15 1.50E-15 1.24E-15 9.05E-16 5.87E-16 3.52E-16 2.01E-16
 1.10E-16 5.73E-17 2.97E-17 1.52E-17
  475.602    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  175
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.13E-19 4.98E-19 3.47E-19 2.36E-19 1.57E-19 1.03E-19 6.33E-20 3.94E-20
 3.91E-20 6.04E-20 8.40E-20 8.65E-20 6.88E-20 4.63E-20 2.81E-20 1.60E-20
 8.63E-21 4.47E-21 2.29E-21 1.15E-21
 7.56E-19 5.17E-19 3.55E-19 2.40E-19 1.59E-19 1.04E-19 6.36E-20 3.95E-20
 3.91E-20 6.02E-20 8.37E-20 8.62E-20 6.86E-20 4.61E-20 2.80E-20 1.59E-20
 8.61E-21 4.45E-21 2.28E-21 1.15E-21
 8.44E-19 5.55E-19 3.71E-19 2.47E-19 1.62E-19 1.05E-19 6.41E-20 3.97E-20
 3.90E-20 5.97E-20 8.29E-20 8.53E-20 6.79E-20 4.57E-20 2.77E-20 1.58E-20
 8.53E-21 4.41E-21 2.26E-21 1.14E-21
 1.00E-18 6.22E-19 4.00E-19 2.60E-19 1.68E-19 1.07E-19 6.52E-20 4.01E-20
 3.91E-20 5.93E-20 8.20E-20 8.44E-20 6.72E-20 4.52E-20 2.74E-20 1.56E-20
 8.46E-21 4.38E-21 2.25E-21 1.13E-21
 1.42E-18 7.80E-19 4.65E-19 2.87E-19 1.79E-19 1.12E-19 6.72E-20 4.09E-20
 3.90E-20 5.82E-20 8.01E-20 8.24E-20 6.56E-20 4.42E-20 2.69E-20 1.53E-20
 8.29E-21 4.30E-21 2.20E-21 1.11E-21
 2.70E-18 1.21E-18 6.22E-19 3.48E-19 2.03E-19 1.22E-19 7.11E-20 4.25E-20
 3.89E-20 5.61E-20 7.63E-20 7.83E-20 6.24E-20 4.21E-20 2.56E-20 1.47E-20
 7.95E-21 4.13E-21 2.12E-21 1.07E-21
  485.578    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  176
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.99E-16 5.85E-16 4.30E-16 3.14E-16 2.28E-16 1.66E-16 1.15E-16 8.45E-17
 1.08E-16 2.00E-16 2.92E-16 2.96E-16 2.36E-16 1.59E-16 9.61E-17 5.47E-17
 2.94E-17 1.50E-17 7.54E-18 3.80E-18
 8.37E-16 6.02E-16 4.37E-16 3.17E-16 2.30E-16 1.66E-16 1.15E-16 8.46E-17
 1.08E-16 2.00E-16 2.91E-16 2.96E-16 2.36E-16 1.59E-16 9.60E-17 5.46E-17
 2.94E-17 1.50E-17 7.53E-18 3.80E-18
 9.17E-16 6.36E-16 4.52E-16 3.24E-16 2.33E-16 1.68E-16 1.15E-16 8.47E-17
 1.08E-16 1.99E-16 2.90E-16 2.95E-16 2.34E-16 1.58E-16 9.53E-17 5.42E-17
 2.91E-17 1.48E-17 7.45E-18 3.75E-18
 1.06E-15 6.98E-16 4.79E-16 3.35E-16 2.38E-16 1.70E-16 1.16E-16 8.52E-17
 1.08E-16 1.99E-16 2.90E-16 2.95E-16 2.34E-16 1.58E-16 9.55E-17 5.44E-17
 2.93E-17 1.49E-17 7.50E-18 3.78E-18
 1.44E-15 8.42E-16 5.38E-16 3.61E-16 2.49E-16 1.74E-16 1.18E-16 8.60E-17
 1.08E-16 1.98E-16 2.88E-16 2.93E-16 2.33E-16 1.57E-16 9.50E-17 5.41E-17
 2.91E-17 1.48E-17 7.46E-18 3.76E-18
 2.59E-15 1.24E-15 6.91E-16 4.24E-16 2.76E-16 1.87E-16 1.24E-16 8.88E-17
 1.09E-16 1.98E-16 2.87E-16 2.91E-16 2.31E-16 1.56E-16 9.43E-17 5.37E-17
 2.89E-17 1.47E-17 7.40E-18 3.73E-18
  489.335    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  177
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.89E-14 4.17E-14 2.96E-14 2.07E-14 1.43E-14 9.73E-15 6.33E-15 4.07E-15
 3.15E-15 3.11E-15 3.32E-15 3.14E-15 2.39E-15 1.57E-15 9.46E-16 5.38E-16
 2.89E-16 1.47E-16 7.42E-17 3.75E-17
 6.21E-14 4.31E-14 3.01E-14 2.10E-14 1.44E-14 9.77E-15 6.34E-15 4.07E-15
 3.15E-15 3.11E-15 3.32E-15 3.13E-15 2.39E-15 1.57E-15 9.46E-16 5.37E-16
 2.89E-16 1.47E-16 7.41E-17 3.74E-17
 6.85E-14 4.57E-14 3.12E-14 2.14E-14 1.46E-14 9.85E-15 6.37E-15 4.08E-15
 3.16E-15 3.11E-15 3.31E-15 3.13E-15 2.38E-15 1.57E-15 9.44E-16 5.37E-16
 2.88E-16 1.47E-16 7.40E-17 3.74E-17
 8.03E-14 5.05E-14 3.32E-14 2.22E-14 1.49E-14 9.98E-15 6.43E-15 4.10E-15
 3.16E-15 3.10E-15 3.30E-15 3.12E-15 2.38E-15 1.56E-15 9.41E-16 5.35E-16
 2.87E-16 1.46E-16 7.38E-17 3.73E-17
 1.11E-13 6.20E-14 3.77E-14 2.41E-14 1.57E-14 1.03E-14 6.54E-15 4.14E-15
 3.17E-15 3.10E-15 3.29E-15 3.10E-15 2.36E-15 1.56E-15 9.36E-16 5.32E-16
 2.86E-16 1.45E-16 7.34E-17 3.71E-17
 2.04E-13 9.24E-14 4.88E-14 2.84E-14 1.74E-14 1.10E-14 6.83E-15 4.26E-15
 3.21E-15 3.09E-15 3.26E-15 3.07E-15 2.34E-15 1.54E-15 9.26E-16 5.26E-16
 2.83E-16 1.44E-16 7.27E-17 3.67E-17
  490.088    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  178
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.64E-14 1.14E-14 7.96E-15 5.42E-15 3.61E-15 2.36E-15 1.45E-15 9.04E-16
 8.98E-16 1.39E-15 1.93E-15 1.99E-15 1.58E-15 1.06E-15 6.44E-16 3.67E-16
 1.98E-16 1.03E-16 5.25E-17 2.65E-17
 1.73E-14 1.19E-14 8.14E-15 5.51E-15 3.65E-15 2.38E-15 1.46E-15 9.07E-16
 8.98E-16 1.38E-15 1.92E-15 1.98E-15 1.57E-15 1.06E-15 6.42E-16 3.66E-16
 1.98E-16 1.02E-16 5.24E-17 2.64E-17
 1.94E-14 1.27E-14 8.53E-15 5.67E-15 3.72E-15 2.41E-15 1.47E-15 9.11E-16
 8.95E-16 1.37E-15 1.90E-15 1.96E-15 1.56E-15 1.05E-15 6.36E-16 3.62E-16
 1.96E-16 1.01E-16 5.19E-17 2.62E-17
 2.31E-14 1.43E-14 9.19E-15 5.96E-15 3.85E-15 2.46E-15 1.50E-15 9.22E-16
 8.97E-16 1.36E-15 1.88E-15 1.94E-15 1.54E-15 1.04E-15 6.30E-16 3.59E-16
 1.94E-16 1.01E-16 5.15E-17 2.60E-17
 3.25E-14 1.79E-14 1.07E-14 6.58E-15 4.11E-15 2.57E-15 1.54E-15 9.40E-16
 8.96E-16 1.34E-15 1.84E-15 1.89E-15 1.51E-15 1.01E-15 6.16E-16 3.52E-16
 1.90E-16 9.86E-17 5.06E-17 2.55E-17
 6.19E-14 2.78E-14 1.43E-14 7.98E-15 4.67E-15 2.80E-15 1.63E-15 9.75E-16
 8.92E-16 1.29E-15 1.75E-15 1.80E-15 1.43E-15 9.66E-16 5.88E-16 3.36E-16
 1.83E-16 9.47E-17 4.87E-17 2.46E-17
  490.749    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  179
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.24E-18 8.65E-19 6.02E-19 4.10E-19 2.73E-19 1.79E-19 1.10E-19 6.84E-20
 6.79E-20 1.05E-19 1.46E-19 1.50E-19 1.19E-19 8.04E-20 4.87E-20 2.77E-20
 1.50E-20 7.76E-21 3.97E-21 2.00E-21
 1.31E-18 8.97E-19 6.16E-19 4.16E-19 2.76E-19 1.80E-19 1.10E-19 6.86E-20
 6.79E-20 1.05E-19 1.45E-19 1.50E-19 1.19E-19 8.01E-20 4.86E-20 2.76E-20
 1.50E-20 7.74E-21 3.96E-21 2.00E-21
 1.47E-18 9.63E-19 6.45E-19 4.29E-19 2.82E-19 1.82E-19 1.11E-19 6.89E-20
 6.77E-20 1.04E-19 1.44E-19 1.48E-19 1.18E-19 7.93E-20 4.81E-20 2.74E-20
 1.48E-20 7.66E-21 3.93E-21 1.98E-21
 1.74E-18 1.08E-18 6.95E-19 4.51E-19 2.91E-19 1.86E-19 1.13E-19 6.97E-20
 6.78E-20 1.03E-19 1.42E-19 1.47E-19 1.17E-19 7.85E-20 4.77E-20 2.71E-20
 1.47E-20 7.61E-21 3.90E-21 1.97E-21
 2.46E-18 1.35E-18 8.07E-19 4.98E-19 3.11E-19 1.95E-19 1.17E-19 7.11E-20
 6.77E-20 1.01E-19 1.39E-19 1.43E-19 1.14E-19 7.67E-20 4.66E-20 2.66E-20
 1.44E-20 7.46E-21 3.83E-21 1.93E-21
 4.68E-18 2.10E-18 1.08E-18 6.04E-19 3.53E-19 2.12E-19 1.23E-19 7.37E-20
 6.75E-20 9.74E-20 1.33E-19 1.36E-19 1.08E-19 7.31E-20 4.45E-20 2.54E-20
 1.38E-20 7.16E-21 3.68E-21 1.86E-21
  493.457    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  180
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.72E-18 4.11E-18 2.96E-18 2.13E-18 1.53E-18 1.09E-18 7.57E-19 5.22E-19
 3.82E-19 3.13E-19 2.75E-19 2.30E-19 1.68E-19 1.09E-19 6.53E-20 3.73E-20
 2.04E-20 1.07E-20 5.51E-21 2.83E-21
 6.02E-18 4.23E-18 3.02E-18 2.16E-18 1.54E-18 1.09E-18 7.59E-19 5.22E-19
 3.82E-19 3.13E-19 2.75E-19 2.29E-19 1.67E-19 1.09E-19 6.53E-20 3.73E-20
 2.03E-20 1.06E-20 5.51E-21 2.83E-21
 6.62E-18 4.49E-18 3.12E-18 2.20E-18 1.55E-18 1.10E-18 7.62E-19 5.23E-19
 3.82E-19 3.13E-19 2.75E-19 2.29E-19 1.67E-19 1.09E-19 6.51E-20 3.72E-20
 2.03E-20 1.06E-20 5.50E-21 2.82E-21
 7.75E-18 4.94E-18 3.31E-18 2.28E-18 1.59E-18 1.11E-18 7.66E-19 5.25E-19
 3.82E-19 3.12E-19 2.74E-19 2.28E-19 1.66E-19 1.08E-19 6.48E-20 3.70E-20
 2.02E-20 1.06E-20 5.48E-21 2.81E-21
 1.07E-17 6.02E-18 3.74E-18 2.45E-18 1.65E-18 1.14E-18 7.77E-19 5.28E-19
 3.83E-19 3.12E-19 2.73E-19 2.27E-19 1.65E-19 1.07E-19 6.44E-20 3.68E-20
 2.01E-20 1.05E-20 5.44E-21 2.79E-21
 1.87E-17 8.64E-18 4.67E-18 2.81E-18 1.79E-18 1.19E-18 7.98E-19 5.36E-19
 3.87E-19 3.13E-19 2.73E-19 2.26E-19 1.64E-19 1.07E-19 6.39E-20 3.65E-20
 1.99E-20 1.04E-20 5.39E-21 2.77E-21
  493.652    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  181
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.78E-18 1.28E-18 9.23E-19 6.65E-19 4.76E-19 3.38E-19 2.36E-19 1.63E-19
 1.19E-19 9.75E-20 8.58E-20 7.16E-20 5.22E-20 3.40E-20 2.04E-20 1.16E-20
 6.35E-21 3.32E-21 1.72E-21 8.82E-22
 1.88E-18 1.32E-18 9.40E-19 6.72E-19 4.79E-19 3.39E-19 2.36E-19 1.63E-19
 1.19E-19 9.75E-20 8.58E-20 7.15E-20 5.22E-20 3.39E-20 2.03E-20 1.16E-20
 6.34E-21 3.32E-21 1.72E-21 8.81E-22
 2.06E-18 1.40E-18 9.74E-19 6.86E-19 4.84E-19 3.42E-19 2.37E-19 1.63E-19
 1.19E-19 9.74E-20 8.56E-20 7.13E-20 5.20E-20 3.38E-20 2.03E-20 1.16E-20
 6.33E-21 3.31E-21 1.71E-21 8.80E-22
 2.42E-18 1.54E-18 1.03E-18 7.10E-19 4.94E-19 3.46E-19 2.39E-19 1.64E-19
 1.19E-19 9.73E-20 8.54E-20 7.11E-20 5.18E-20 3.37E-20 2.02E-20 1.15E-20
 6.30E-21 3.30E-21 1.71E-21 8.76E-22
 3.32E-18 1.88E-18 1.16E-18 7.63E-19 5.16E-19 3.54E-19 2.42E-19 1.65E-19
 1.19E-19 9.72E-20 8.50E-20 7.06E-20 5.15E-20 3.34E-20 2.01E-20 1.15E-20
 6.26E-21 3.28E-21 1.70E-21 8.71E-22
 5.84E-18 2.69E-18 1.46E-18 8.74E-19 5.59E-19 3.71E-19 2.49E-19 1.67E-19
 1.21E-19 9.76E-20 8.50E-20 7.04E-20 5.12E-20 3.32E-20 1.99E-20 1.14E-20
 6.21E-21 3.25E-21 1.68E-21 8.62E-22
  493.803    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  182
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.71E-18 2.00E-18 1.48E-18 1.09E-18 8.12E-19 6.08E-19 4.43E-19 3.41E-19
 4.11E-19 6.74E-19 9.29E-19 9.39E-19 7.44E-19 5.02E-19 3.07E-19 1.76E-19
 9.56E-20 4.93E-20 2.52E-20 1.29E-20
 2.85E-18 2.06E-18 1.51E-18 1.11E-18 8.17E-19 6.10E-19 4.44E-19 3.42E-19
 4.11E-19 6.73E-19 9.28E-19 9.38E-19 7.43E-19 5.02E-19 3.06E-19 1.76E-19
 9.55E-20 4.93E-20 2.52E-20 1.29E-20
 3.13E-18 2.18E-18 1.56E-18 1.13E-18 8.27E-19 6.15E-19 4.46E-19 3.42E-19
 4.09E-19 6.69E-19 9.21E-19 9.32E-19 7.38E-19 4.98E-19 3.04E-19 1.75E-19
 9.49E-20 4.90E-20 2.50E-20 1.28E-20
 3.64E-18 2.39E-18 1.65E-18 1.17E-18 8.44E-19 6.22E-19 4.49E-19 3.44E-19
 4.11E-19 6.70E-19 9.22E-19 9.32E-19 7.38E-19 4.98E-19 3.04E-19 1.75E-19
 9.50E-20 4.90E-20 2.51E-20 1.29E-20
 4.90E-18 2.87E-18 1.84E-18 1.25E-18 8.76E-19 6.35E-19 4.54E-19 3.45E-19
 4.10E-19 6.65E-19 9.14E-19 9.24E-19 7.32E-19 4.95E-19 3.02E-19 1.74E-19
 9.44E-20 4.87E-20 2.49E-20 1.28E-20
 7.84E-18 3.81E-18 2.16E-18 1.35E-18 9.08E-19 6.40E-19 4.51E-19 3.40E-19
 3.99E-19 6.44E-19 8.85E-19 8.97E-19 7.13E-19 4.83E-19 2.96E-19 1.70E-19
 9.27E-20 4.79E-20 2.46E-20 1.26E-20
  500.889    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  183
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.72E-18 2.00E-18 1.47E-18 1.07E-18 7.79E-19 5.65E-19 3.91E-19 2.88E-19
 3.68E-19 6.81E-19 9.95E-19 1.01E-18 8.04E-19 5.42E-19 3.28E-19 1.87E-19
 1.00E-19 5.11E-20 2.57E-20 1.30E-20
 2.86E-18 2.05E-18 1.49E-18 1.08E-18 7.84E-19 5.67E-19 3.92E-19 2.88E-19
 3.68E-19 6.81E-19 9.94E-19 1.01E-18 8.04E-19 5.41E-19 3.28E-19 1.86E-19
 1.00E-19 5.10E-20 2.57E-20 1.30E-20
 3.13E-18 2.17E-18 1.54E-18 1.11E-18 7.94E-19 5.72E-19 3.94E-19 2.89E-19
 3.68E-19 6.78E-19 9.89E-19 1.00E-18 7.99E-19 5.38E-19 3.25E-19 1.85E-19
 9.93E-20 5.05E-20 2.54E-20 1.28E-20
 3.63E-18 2.38E-18 1.63E-18 1.14E-18 8.11E-19 5.79E-19 3.97E-19 2.90E-19
 3.68E-19 6.78E-19 9.88E-19 1.00E-18 7.99E-19 5.38E-19 3.26E-19 1.85E-19
 9.98E-20 5.08E-20 2.56E-20 1.29E-20
 4.90E-18 2.87E-18 1.84E-18 1.23E-18 8.48E-19 5.95E-19 4.04E-19 2.93E-19
 3.69E-19 6.75E-19 9.83E-19 9.99E-19 7.95E-19 5.35E-19 3.24E-19 1.85E-19
 9.93E-20 5.05E-20 2.54E-20 1.28E-20
 8.84E-18 4.23E-18 2.36E-18 1.45E-18 9.43E-19 6.38E-19 4.24E-19 3.03E-19
 3.73E-19 6.75E-19 9.79E-19 9.93E-19 7.89E-19 5.31E-19 3.21E-19 1.83E-19
 9.85E-20 5.01E-20 2.52E-20 1.27E-20
  501.394    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  184
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.43E-13 1.67E-13 1.15E-13 7.77E-14 5.12E-14 3.30E-14 2.05E-14 1.25E-14
 8.38E-15 6.91E-15 6.53E-15 5.79E-15 4.33E-15 2.83E-15 1.69E-15 9.58E-16
 5.17E-16 2.68E-16 1.38E-16 6.95E-17
 2.58E-13 1.74E-13 1.18E-13 7.88E-14 5.17E-14 3.32E-14 2.06E-14 1.25E-14
 8.39E-15 6.90E-15 6.53E-15 5.78E-15 4.32E-15 2.82E-15 1.69E-15 9.57E-16
 5.16E-16 2.68E-16 1.37E-16 6.94E-17
 2.88E-13 1.86E-13 1.23E-13 8.10E-14 5.26E-14 3.35E-14 2.07E-14 1.26E-14
 8.40E-15 6.89E-15 6.50E-15 5.75E-15 4.30E-15 2.81E-15 1.68E-15 9.53E-16
 5.14E-16 2.66E-16 1.37E-16 6.92E-17
 3.45E-13 2.09E-13 1.32E-13 8.49E-14 5.42E-14 3.42E-14 2.10E-14 1.27E-14
 8.42E-15 6.87E-15 6.46E-15 5.71E-15 4.26E-15 2.79E-15 1.67E-15 9.45E-16
 5.10E-16 2.64E-16 1.36E-16 6.87E-17
 4.92E-13 2.64E-13 1.54E-13 9.34E-14 5.76E-14 3.55E-14 2.15E-14 1.29E-14
 8.45E-15 6.83E-15 6.38E-15 5.63E-15 4.20E-15 2.74E-15 1.64E-15 9.32E-16
 5.03E-16 2.61E-16 1.34E-16 6.78E-17
 9.26E-13 4.04E-13 2.03E-13 1.12E-13 6.47E-14 3.82E-14 2.24E-14 1.32E-14
 8.53E-15 6.76E-15 6.23E-15 5.47E-15 4.07E-15 2.66E-15 1.59E-15 9.04E-16
 4.89E-16 2.54E-16 1.31E-16 6.60E-17
  501.580    6  20 /pl=01:ss= 8:pp= 1:sz= 8/type=RECOM/ispp = t/isel =  185
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.33E-20 3.17E-20 2.33E-20 1.70E-20 1.24E-20 8.99E-21 6.22E-21 4.58E-21
 5.86E-21 1.08E-20 1.58E-20 1.61E-20 1.28E-20 8.61E-21 5.21E-21 2.97E-21
 1.60E-21 8.12E-22 4.09E-22 2.06E-22
 4.54E-20 3.26E-20 2.37E-20 1.72E-20 1.25E-20 9.02E-21 6.23E-21 4.59E-21
 5.86E-21 1.08E-20 1.58E-20 1.61E-20 1.28E-20 8.61E-21 5.21E-21 2.96E-21
 1.59E-21 8.11E-22 4.09E-22 2.06E-22
 4.98E-20 3.45E-20 2.45E-20 1.76E-20 1.26E-20 9.09E-21 6.26E-21 4.59E-21
 5.84E-21 1.08E-20 1.57E-20 1.60E-20 1.27E-20 8.55E-21 5.17E-21 2.94E-21
 1.58E-21 8.03E-22 4.04E-22 2.03E-22
