 2.15E-10 1.86E-10 1.59E-10 1.35E-10 1.14E-10 9.71E-11 8.25E-11 7.00E-11
 5.92E-11 5.00E-11 4.24E-11 3.61E-11
 8.54E-13 1.07E-11 4.81E-11 1.16E-10 1.88E-10 2.36E-10 2.54E-10 2.45E-10
 2.20E-10 1.89E-10 1.60E-10 1.36E-10 1.15E-10 9.72E-11 8.26E-11 7.00E-11
 5.91E-11 5.00E-11 4.24E-11 3.61E-11
 1.56E-12 1.51E-11 5.70E-11 1.25E-10 1.93E-10 2.42E-10 2.64E-10 2.59E-10
 2.34E-10 1.99E-10 1.65E-10 1.38E-10 1.16E-10 9.77E-11 8.28E-11 7.01E-11
 5.92E-11 5.01E-11 4.24E-11 3.61E-11
 1.91E-12 1.69E-11 6.00E-11 1.28E-10 1.98E-10 2.45E-10 2.69E-10 2.67E-10
 2.42E-10 2.06E-10 1.71E-10 1.42E-10 1.19E-10 1.00E-10 8.46E-11 7.14E-11
 6.02E-11 5.08E-11 4.30E-11 3.65E-11
 2.05E-12 1.73E-11 6.09E-11 1.36E-10 2.21E-10 2.59E-10 2.86E-10 2.90E-10
 2.70E-10 2.39E-10 2.06E-10 1.74E-10 1.47E-10 1.23E-10 1.02E-10 8.51E-11
 7.04E-11 5.84E-11 4.86E-11 4.07E-11
  95.1548    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  101
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.90E-15 2.54E-15 2.07E-15 1.57E-15 1.22E-15 1.04E-15 9.11E-16 7.74E-16
 6.87E-16 7.31E-16 7.98E-16 6.90E-16 5.00E-16 3.24E-16 1.93E-16 1.06E-16
 5.41E-17 2.70E-17 1.34E-17 6.65E-18
 2.86E-15 2.31E-15 1.80E-15 1.34E-15 1.05E-15 9.31E-16 8.37E-16 7.26E-16
 6.58E-16 7.14E-16 7.88E-16 6.84E-16 4.97E-16 3.22E-16 1.92E-16 1.06E-16
 5.39E-17 2.69E-17 1.33E-17 6.62E-18
 2.97E-15 2.19E-15 1.61E-15 1.16E-15 9.26E-16 8.42E-16 7.75E-16 6.84E-16
 6.31E-16 6.98E-16 7.78E-16 6.79E-16 4.94E-16 3.20E-16 1.92E-16 1.05E-16
 5.36E-17 2.68E-17 1.33E-17 6.59E-18
 3.40E-15 2.25E-15 1.54E-15 1.08E-15 8.53E-16 7.87E-16 7.34E-16 6.55E-16
 6.12E-16 6.85E-16 7.70E-16 6.73E-16 4.91E-16 3.19E-16 1.91E-16 1.05E-16
 5.34E-17 2.66E-17 1.32E-17 6.56E-18
 4.59E-15 2.60E-15 1.59E-15 1.05E-15 8.06E-16 7.38E-16 6.89E-16 6.20E-16
 5.87E-16 6.68E-16 7.58E-16 6.66E-16 4.86E-16 3.16E-16 1.89E-16 1.04E-16
 5.30E-17 2.65E-17 1.31E-17 6.52E-18
 8.37E-15 3.78E-15 1.96E-15 1.15E-15 8.19E-16 7.03E-16 6.32E-16 5.62E-16
 5.41E-16 6.33E-16 7.31E-16 6.47E-16 4.75E-16 3.10E-16 1.86E-16 1.02E-16
 5.23E-17 2.61E-17 1.30E-17 6.43E-18
  95.8070    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  102
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.18E-13 3.85E-13 3.19E-13 2.97E-13 2.97E-13 2.73E-13 2.08E-13 1.39E-13
 8.49E-14 4.89E-14 2.73E-14 1.49E-14 8.00E-15 4.20E-15 2.18E-15 1.11E-15
 5.61E-16 2.82E-16 1.41E-16 7.10E-17
 5.18E-13 3.84E-13 3.18E-13 2.96E-13 2.97E-13 2.73E-13 2.08E-13 1.40E-13
 8.56E-14 4.96E-14 2.79E-14 1.54E-14 8.32E-15 4.39E-15 2.28E-15 1.17E-15
 5.86E-16 2.93E-16 1.47E-16 7.34E-17
 5.18E-13 3.84E-13 3.18E-13 2.96E-13 2.98E-13 2.76E-13 2.14E-13 1.47E-13
 9.23E-14 5.56E-14 3.31E-14 1.94E-14 1.09E-14 5.94E-15 3.13E-15 1.60E-15
 7.93E-16 3.90E-16 1.92E-16 9.45E-17
 5.20E-13 3.84E-13 3.17E-13 2.96E-13 3.01E-13 2.88E-13 2.36E-13 1.72E-13
 1.16E-13 7.55E-14 4.96E-14 3.15E-14 1.89E-14 1.08E-14 5.87E-15 3.06E-15
 1.52E-15 7.50E-16 3.68E-16 1.81E-16
 5.24E-13 3.85E-13 3.18E-13 2.96E-13 3.03E-13 2.95E-13 2.49E-13 1.87E-13
 1.28E-13 8.55E-14 5.76E-14 3.73E-14 2.27E-14 1.31E-14 7.27E-15 3.84E-15
 1.94E-15 9.73E-16 4.86E-16 2.43E-16
 5.40E-13 3.91E-13 3.20E-13 2.97E-13 3.04E-13 2.95E-13 2.48E-13 1.86E-13
 1.27E-13 8.48E-14 5.73E-14 3.72E-14 2.28E-14 1.32E-14 7.33E-15 3.88E-15
 1.97E-15 9.91E-16 4.96E-16 2.50E-16
  96.4821    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  103
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.93E-16 2.91E-16 2.15E-16 1.66E-16 1.35E-16 1.07E-16 7.48E-17 4.76E-17
 2.81E-17 1.58E-17 8.56E-18 4.55E-18 2.37E-18 1.22E-18 6.25E-19 3.18E-19
 1.61E-19 8.09E-20 4.07E-20 2.05E-20
 3.93E-16 2.91E-16 2.15E-16 1.65E-16 1.35E-16 1.07E-16 7.56E-17 4.83E-17
 2.86E-17 1.61E-17 8.75E-18 4.63E-18 2.40E-18 1.23E-18 6.30E-19 3.20E-19
 1.61E-19 8.10E-20 4.08E-20 2.05E-20
 3.93E-16 2.91E-16 2.15E-16 1.66E-16 1.37E-16 1.12E-16 8.21E-17 5.43E-17
 3.28E-17 1.87E-17 1.02E-17 5.34E-18 2.69E-18 1.34E-18 6.66E-19 3.32E-19
 1.65E-19 8.23E-20 4.12E-20 2.07E-20
 3.94E-16 2.91E-16 2.15E-16 1.67E-16 1.43E-16 1.28E-16 1.06E-16 7.59E-17
 4.73E-17 2.73E-17 1.49E-17 7.51E-18 3.57E-18 1.67E-18 7.83E-19 3.72E-19
 1.79E-19 8.71E-20 4.30E-20 2.14E-20
 3.95E-16 2.91E-16 2.16E-16 1.68E-16 1.47E-16 1.37E-16 1.19E-16 8.82E-17
 5.50E-17 3.17E-17 1.72E-17 8.57E-18 4.01E-18 1.84E-18 8.46E-19 3.95E-19
 1.87E-19 9.04E-20 4.43E-20 2.19E-20
 4.07E-16 2.98E-16 2.20E-16 1.71E-16 1.50E-16 1.40E-16 1.21E-16 8.89E-17
 5.55E-17 3.22E-17 1.77E-17 8.87E-18 4.18E-18 1.92E-18 8.85E-19 4.12E-19
 1.95E-19 9.35E-20 4.56E-20 2.25E-20
  97.2170    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  104
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.74E-13 1.45E-13 1.18E-13 8.84E-14 6.51E-14 5.07E-14 4.04E-14 3.16E-14
 2.51E-14 2.22E-14 2.01E-14 1.60E-14 1.12E-14 7.11E-15 4.23E-15 2.35E-15
 1.24E-15 6.41E-16 3.32E-16 1.73E-16
 1.73E-13 1.31E-13 1.02E-13 7.43E-14 5.56E-14 4.53E-14 3.79E-14 3.08E-14
 2.51E-14 2.25E-14 2.06E-14 1.64E-14 1.14E-14 7.24E-15 4.29E-15 2.38E-15
 1.25E-15 6.45E-16 3.33E-16 1.73E-16
 1.76E-13 1.24E-13 9.00E-14 6.44E-14 5.10E-14 4.76E-14 4.54E-14 4.01E-14
 3.39E-14 3.03E-14 2.70E-14 2.09E-14 1.42E-14 8.70E-15 5.02E-15 2.72E-15
 1.40E-15 7.10E-16 3.61E-16 1.85E-16
 2.05E-13 1.27E-13 8.56E-14 6.10E-14 5.71E-14 7.01E-14 8.18E-14 7.92E-14
 6.74E-14 5.75E-14 4.82E-14 3.51E-14 2.27E-14 1.34E-14 7.44E-15 3.90E-15
 1.94E-15 9.62E-16 4.76E-16 2.38E-16
 2.66E-13 1.44E-13 8.64E-14 5.90E-14 5.90E-14 8.04E-14 1.00E-13 9.88E-14
 8.34E-14 6.99E-14 5.75E-14 4.13E-14 2.64E-14 1.55E-14 8.60E-15 4.50E-15
 2.25E-15 1.11E-15 5.50E-16 2.75E-16
 3.50E-13 1.62E-13 8.45E-14 5.28E-14 5.02E-14 6.72E-14 8.30E-14 8.23E-14
 7.06E-14 6.08E-14 5.14E-14 3.77E-14 2.45E-14 1.46E-14 8.16E-15 4.31E-15
 2.17E-15 1.08E-15 5.38E-16 2.70E-16
  97.5020    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  105
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.95E-13 2.48E-13 2.11E-13 1.73E-13 1.46E-13 1.27E-13 1.07E-13 8.47E-14
 6.73E-14 6.03E-14 5.62E-14 4.52E-14 3.17E-14 2.01E-14 1.18E-14 6.53E-15
 3.39E-15 1.73E-15 8.76E-16 4.45E-16
 2.93E-13 2.23E-13 1.82E-13 1.48E-13 1.28E-13 1.15E-13 9.95E-14 8.00E-14
 6.44E-14 5.86E-14 5.52E-14 4.47E-14 3.14E-14 1.99E-14 1.18E-14 6.49E-15
 3.36E-15 1.72E-15 8.70E-16 4.42E-16
 2.97E-13 2.11E-13 1.62E-13 1.31E-13 1.17E-13 1.10E-13 9.73E-14 7.91E-14
 6.38E-14 5.81E-14 5.48E-14 4.44E-14 3.12E-14 1.97E-14 1.17E-14 6.44E-15
 3.34E-15 1.70E-15 8.64E-16 4.39E-16
 3.48E-13 2.17E-13 1.54E-13 1.23E-13 1.15E-13 1.17E-13 1.09E-13 8.87E-14
 6.94E-14 6.10E-14 5.61E-14 4.47E-14 3.12E-14 1.97E-14 1.16E-14 6.40E-15
 3.32E-15 1.69E-15 8.57E-16 4.35E-16
 4.63E-13 2.51E-13 1.59E-13 1.20E-13 1.13E-13 1.19E-13 1.13E-13 9.20E-14
 7.08E-14 6.13E-14 5.59E-14 4.44E-14 3.09E-14 1.95E-14 1.15E-14 6.34E-15
 3.28E-15 1.67E-15 8.48E-16 4.31E-16
 7.67E-13 3.51E-13 1.88E-13 1.27E-13 1.12E-13 1.13E-13 1.05E-13 8.40E-14
 6.49E-14 5.74E-14 5.34E-14 4.28E-14 3.00E-14 1.90E-14 1.12E-14 6.20E-15
 3.21E-15 1.64E-15 8.30E-16 4.22E-16
  99.1427    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  106
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.99E-14 2.62E-14 2.12E-14 1.59E-14 1.27E-14 1.19E-14 1.07E-14 8.43E-15
 5.91E-15 3.96E-15 2.63E-15 1.70E-15 1.05E-15 6.09E-16 3.39E-16 1.83E-16
 9.60E-17 4.99E-17 2.51E-17 1.26E-17
 2.95E-14 2.36E-14 1.80E-14 1.32E-14 1.08E-14 1.06E-14 9.86E-15 7.86E-15
 5.57E-15 3.76E-15 2.52E-15 1.64E-15 1.01E-15 5.91E-16 3.30E-16 1.78E-16
 9.35E-17 4.86E-17 2.45E-17 1.23E-17
 3.07E-14 2.22E-14 1.57E-14 1.11E-14 9.32E-15 9.59E-15 9.13E-15 7.37E-15
 5.26E-15 3.57E-15 2.40E-15 1.57E-15 9.76E-16 5.71E-16 3.19E-16 1.72E-16
 9.07E-17 4.72E-17 2.38E-17 1.20E-17
 3.57E-14 2.28E-14 1.49E-14 1.01E-14 8.46E-15 8.94E-15 8.65E-15 7.03E-15
 5.03E-15 3.42E-15 2.31E-15 1.52E-15 9.40E-16 5.51E-16 3.08E-16 1.66E-16
 8.77E-17 4.56E-17 2.30E-17 1.16E-17
 4.89E-14 2.65E-14 1.54E-14 9.66E-15 7.86E-15 8.32E-15 8.09E-15 6.60E-15
 4.73E-15 3.22E-15 2.18E-15 1.43E-15 8.88E-16 5.22E-16 2.92E-16 1.58E-16
 8.36E-17 4.36E-17 2.20E-17 1.11E-17
 8.27E-14 3.65E-14 1.82E-14 1.02E-14 7.53E-15 7.49E-15 7.05E-15 5.68E-15
 4.06E-15 2.77E-15 1.88E-15 1.24E-15 7.77E-16 4.59E-16 2.59E-16 1.42E-16
 7.53E-17 3.96E-17 1.99E-17 1.00E-17
  99.7827    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  107
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.69E-16 2.36E-16 1.93E-16 1.46E-16 1.12E-16 9.54E-17 8.30E-17 7.03E-17
 6.22E-17 6.49E-17 6.91E-17 5.92E-17 4.27E-17 2.76E-17 1.65E-17 9.06E-18
 4.63E-18 2.32E-18 1.16E-18 5.79E-19
 2.65E-16 2.14E-16 1.66E-16 1.23E-16 9.61E-17 8.44E-17 7.56E-17 6.56E-17
 5.92E-17 6.32E-17 6.82E-17 5.86E-17 4.24E-17 2.74E-17 1.64E-17 9.01E-18
 4.61E-18 2.31E-18 1.15E-18 5.76E-19
 2.75E-16 2.02E-16 1.47E-16 1.06E-16 8.36E-17 7.56E-17 6.95E-17 6.14E-17
 5.66E-17 6.16E-17 6.72E-17 5.81E-17 4.21E-17 2.72E-17 1.63E-17 8.97E-18
 4.59E-18 2.30E-18 1.15E-18 5.73E-19
 3.17E-16 2.08E-16 1.41E-16 9.73E-17 7.63E-17 7.01E-17 6.55E-17 5.86E-17
 5.47E-17 6.03E-17 6.64E-17 5.76E-17 4.18E-17 2.71E-17 1.62E-17 8.92E-18
 4.56E-18 2.29E-18 1.14E-18 5.70E-19
 4.30E-16 2.40E-16 1.45E-16 9.40E-17 7.15E-17 6.51E-17 6.09E-17 5.50E-17
 5.22E-17 5.87E-17 6.53E-17 5.68E-17 4.14E-17 2.68E-17 1.61E-17 8.85E-18
 4.53E-18 2.27E-18 1.13E-18 5.66E-19
 7.45E-16 3.36E-16 1.73E-16 1.01E-16 7.03E-17 5.96E-17 5.35E-17 4.82E-17
 4.71E-17 5.51E-17 6.29E-17 5.53E-17 4.04E-17 2.63E-17 1.58E-17 8.71E-18
 4.46E-18 2.24E-18 1.12E-18 5.57E-19
  102.245    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  108
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.79E-14 2.79E-14 1.86E-14 1.17E-14 7.25E-15 4.58E-15 2.90E-15 1.78E-15
 1.06E-15 6.18E-16 3.67E-16 2.16E-16 1.24E-16 6.93E-17 3.77E-17 1.98E-17
 1.00E-17 5.04E-18 2.53E-18 1.27E-18
 3.79E-14 2.79E-14 1.86E-14 1.16E-14 7.24E-15 4.58E-15 2.91E-15 1.80E-15
 1.07E-15 6.23E-16 3.70E-16 2.17E-16 1.24E-16 6.94E-17 3.77E-17 1.98E-17
 1.00E-17 5.04E-18 2.52E-18 1.26E-18
 3.79E-14 2.78E-14 1.86E-14 1.16E-14 7.26E-15 4.66E-15 3.04E-15 1.92E-15
 1.16E-15 6.79E-16 4.01E-16 2.32E-16 1.30E-16 7.12E-17 3.82E-17 1.99E-17
 1.01E-17 5.04E-18 2.52E-18 1.26E-18
 3.79E-14 2.79E-14 1.86E-14 1.16E-14 7.35E-15 4.96E-15 3.53E-15 2.39E-15
 1.47E-15 8.64E-16 5.00E-16 2.76E-16 1.47E-16 7.71E-17 4.02E-17 2.05E-17
 1.02E-17 5.08E-18 2.53E-18 1.26E-18
 3.80E-14 2.79E-14 1.86E-14 1.16E-14 7.40E-15 5.12E-15 3.80E-15 2.65E-15
 1.64E-15 9.56E-16 5.47E-16 2.97E-16 1.55E-16 8.00E-17 4.11E-17 2.08E-17
 1.03E-17 5.09E-18 2.53E-18 1.26E-18
 3.81E-14 2.78E-14 1.85E-14 1.16E-14 7.39E-15 5.12E-15 3.79E-15 2.62E-15
 1.62E-15 9.50E-16 5.46E-16 2.97E-16 1.55E-16 8.01E-17 4.11E-17 2.08E-17
 1.03E-17 5.09E-18 2.53E-18 1.26E-18
  103.090    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  109
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.67E-13 1.23E-13 8.40E-14 5.59E-14 3.93E-14 2.80E-14 1.91E-14 1.21E-14
 7.12E-15 4.04E-15 2.24E-15 1.21E-15 6.48E-16 3.41E-16 1.78E-16 9.13E-17
 4.63E-17 2.33E-17 1.17E-17 5.88E-18
 1.67E-13 1.23E-13 8.37E-14 5.57E-14 3.91E-14 2.80E-14 1.91E-14 1.21E-14
 7.16E-15 4.07E-15 2.25E-15 1.22E-15 6.50E-16 3.41E-16 1.77E-16 9.11E-17
 4.61E-17 2.32E-17 1.17E-17 5.85E-18
 1.67E-13 1.23E-13 8.36E-14 5.55E-14 3.92E-14 2.84E-14 1.98E-14 1.28E-14
 7.65E-15 4.38E-15 2.43E-15 1.30E-15 6.82E-16 3.52E-16 1.80E-16 9.18E-17
 4.62E-17 2.32E-17 1.16E-17 5.83E-18
 1.68E-13 1.23E-13 8.35E-14 5.55E-14 3.97E-14 3.00E-14 2.24E-14 1.53E-14
 9.41E-15 5.44E-15 3.02E-15 1.57E-15 7.87E-16 3.88E-16 1.92E-16 9.52E-17
 4.71E-17 2.34E-17 1.17E-17 5.83E-18
 1.69E-13 1.23E-13 8.36E-14 5.56E-14 4.00E-14 3.09E-14 2.39E-14 1.67E-14
 1.03E-14 5.98E-15 3.30E-15 1.70E-15 8.38E-16 4.07E-16 1.98E-16 9.70E-17
 4.76E-17 2.35E-17 1.17E-17 5.82E-18
 1.71E-13 1.24E-13 8.38E-14 5.57E-14 4.01E-14 3.11E-14 2.41E-14 1.69E-14
 1.05E-14 6.08E-15 3.38E-15 1.75E-15 8.64E-16 4.19E-16 2.03E-16 9.91E-17
 4.83E-17 2.38E-17 1.18E-17 5.85E-18
  104.200    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  110
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.66E-17 2.26E-17 1.84E-17 1.37E-17 1.07E-17 9.61E-18 8.47E-18 6.73E-18
 4.98E-18 3.82E-18 3.09E-18 2.29E-18 1.53E-18 9.36E-19 5.40E-19 2.93E-19
 1.50E-19 7.61E-20 3.78E-20 1.88E-20
 2.64E-17 2.03E-17 1.56E-17 1.14E-17 9.07E-18 8.49E-18 7.73E-18 6.26E-18
 4.69E-18 3.65E-18 2.99E-18 2.24E-18 1.50E-18 9.21E-19 5.32E-19 2.89E-19
 1.48E-19 7.50E-20 3.73E-20 1.85E-20
 2.70E-17 1.91E-17 1.37E-17 9.64E-18 7.84E-18 7.73E-18 7.29E-18 6.00E-18
 4.53E-18 3.55E-18 2.93E-18 2.19E-18 1.47E-18 9.05E-19 5.23E-19 2.84E-19
 1.46E-19 7.38E-20 3.67E-20 1.82E-20
 3.17E-17 1.97E-17 1.29E-17 8.78E-18 7.32E-18 7.69E-18 7.57E-18 6.28E-18
 4.69E-18 3.63E-18 2.95E-18 2.19E-18 1.46E-18 8.93E-19 5.15E-19 2.79E-19
 1.43E-19 7.25E-20 3.60E-20 1.79E-20
 4.29E-17 2.29E-17 1.34E-17 8.44E-18 6.93E-18 7.45E-18 7.48E-18 6.24E-18
 4.63E-18 3.56E-18 2.88E-18 2.13E-18 1.42E-18 8.71E-19 5.03E-19 2.73E-19
 1.40E-19 7.08E-20 3.51E-20 1.74E-20
 7.20E-17 3.20E-17 1.59E-17 8.98E-18 6.71E-18 6.79E-18 6.61E-18 5.44E-18
 4.05E-18 3.17E-18 2.64E-18 1.98E-18 1.33E-18 8.20E-19 4.76E-19 2.59E-19
 1.33E-19 6.74E-20 3.34E-20 1.66E-20
  106.140    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  111
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.73E-12 2.32E-12 1.91E-12 1.45E-12 1.10E-12 8.66E-13 6.73E-13 4.89E-13
 3.38E-13 2.41E-13 1.76E-13 1.24E-13 8.02E-14 4.82E-14 2.75E-14 1.48E-14
 7.62E-15 3.87E-15 1.93E-15 9.64E-16
 2.71E-12 2.09E-12 1.63E-12 1.22E-12 9.39E-13 7.73E-13 6.28E-13 4.72E-13
 3.36E-13 2.46E-13 1.84E-13 1.31E-13 8.54E-14 5.14E-14 2.92E-14 1.57E-14
 8.02E-15 4.04E-15 2.01E-15 9.99E-16
 2.78E-12 1.97E-12 1.43E-12 1.05E-12 8.44E-13 7.76E-13 7.19E-13 6.05E-13
 4.70E-13 3.70E-13 2.94E-13 2.14E-13 1.40E-13 8.37E-14 4.69E-14 2.46E-14
 1.23E-14 6.02E-15 2.93E-15 1.43E-15
 3.26E-12 2.03E-12 1.36E-12 9.77E-13 8.79E-13 1.03E-12 1.21E-12 1.18E-12
 9.84E-13 8.06E-13 6.53E-13 4.76E-13 3.11E-13 1.87E-13 1.05E-13 5.51E-14
 2.75E-14 1.35E-14 6.60E-15 3.23E-15
 4.43E-12 2.38E-12 1.41E-12 9.57E-13 8.94E-13 1.16E-12 1.47E-12 1.49E-12
 1.25E-12 1.02E-12 8.22E-13 5.97E-13 3.91E-13 2.36E-13 1.34E-13 7.13E-14
 3.62E-14 1.81E-14 9.02E-15 4.51E-15
 7.70E-12 3.45E-12 1.75E-12 1.06E-12 9.24E-13 1.16E-12 1.45E-12 1.44E-12
 1.20E-12 9.92E-13 8.12E-13 5.94E-13 3.90E-13 2.36E-13 1.34E-13 7.19E-14
 3.66E-14 1.84E-14 9.18E-15 4.61E-15
  106.268    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  112
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.80E-15 2.82E-15 2.34E-15 2.18E-15 2.18E-15 2.01E-15 1.53E-15 1.02E-15
 6.23E-16 3.59E-16 2.00E-16 1.10E-16 5.87E-17 3.09E-17 1.60E-17 8.18E-18
 4.12E-18 2.07E-18 1.04E-18 5.21E-19
 3.80E-15 2.82E-15 2.34E-15 2.17E-15 2.18E-15 2.01E-15 1.53E-15 1.02E-15
 6.29E-16 3.64E-16 2.05E-16 1.13E-16 6.11E-17 3.22E-17 1.68E-17 8.56E-18
 4.30E-18 2.15E-18 1.08E-18 5.39E-19
 3.81E-15 2.82E-15 2.33E-15 2.17E-15 2.19E-15 2.03E-15 1.57E-15 1.08E-15
 6.78E-16 4.09E-16 2.43E-16 1.42E-16 8.02E-17 4.36E-17 2.30E-17 1.18E-17
 5.82E-18 2.87E-18 1.41E-18 6.94E-19
 3.82E-15 2.82E-15 2.33E-15 2.17E-15 2.21E-15 2.12E-15 1.73E-15 1.27E-15
 8.49E-16 5.55E-16 3.64E-16 2.31E-16 1.39E-16 7.90E-17 4.31E-17 2.24E-17
 1.12E-17 5.51E-18 2.70E-18 1.33E-18
 3.85E-15 2.83E-15 2.33E-15 2.17E-15 2.23E-15 2.17E-15 1.83E-15 1.37E-15
 9.40E-16 6.28E-16 4.23E-16 2.74E-16 1.67E-16 9.64E-17 5.34E-17 2.82E-17
 1.43E-17 7.15E-18 3.57E-18 1.79E-18
 3.96E-15 2.87E-15 2.35E-15 2.18E-15 2.23E-15 2.17E-15 1.82E-15 1.36E-15
 9.31E-16 6.22E-16 4.21E-16 2.73E-16 1.67E-16 9.68E-17 5.38E-17 2.85E-17
 1.45E-17 7.27E-18 3.64E-18 1.83E-18
  107.099    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  113
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
