 2.52E-14 1.79E-14 1.69E-14 3.82E-14 8.78E-14 1.12E-13 8.59E-14 5.12E-14
 2.77E-14 1.47E-14 7.82E-15 4.17E-15 2.23E-15 1.20E-15 6.49E-16 3.53E-16
 1.92E-16 1.06E-16 5.92E-17 3.34E-17
 2.55E-14 1.82E-14 1.66E-14 3.32E-14 7.14E-14 8.90E-14 6.84E-14 4.11E-14
 2.25E-14 1.21E-14 6.51E-15 3.50E-15 1.89E-15 1.02E-15 5.60E-16 3.07E-16
 1.69E-16 9.45E-17 5.34E-17 3.05E-17
 2.78E-14 2.04E-14 1.82E-14 3.18E-14 6.25E-14 7.52E-14 5.71E-14 3.43E-14
 1.90E-14 1.03E-14 5.58E-15 3.02E-15 1.64E-15 8.92E-16 4.91E-16 2.72E-16
 1.52E-16 8.55E-17 4.88E-17 2.82E-17
  183.198    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  116
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.70E-14 6.51E-14 1.02E-13 1.63E-13 2.61E-13 2.90E-13 2.19E-13 1.34E-13
 7.43E-14 4.00E-14 2.12E-14 1.12E-14 5.89E-15 3.09E-15 1.63E-15 8.56E-16
 4.49E-16 2.37E-16 1.27E-16 6.83E-17
 3.46E-14 5.53E-14 8.32E-14 1.34E-13 2.16E-13 2.42E-13 1.83E-13 1.11E-13
 6.21E-14 3.35E-14 1.78E-14 9.44E-15 4.98E-15 2.63E-15 1.39E-15 7.38E-16
 3.90E-16 2.08E-16 1.12E-16 6.11E-17
 3.38E-14 4.64E-14 6.58E-14 1.05E-13 1.72E-13 1.94E-13 1.48E-13 9.06E-14
 5.09E-14 2.77E-14 1.49E-14 7.92E-15 4.21E-15 2.23E-15 1.19E-15 6.35E-16
 3.38E-16 1.82E-16 9.89E-17 5.44E-17
 3.47E-14 3.96E-14 5.13E-14 8.10E-14 1.34E-13 1.51E-13 1.16E-13 7.13E-14
 4.03E-14 2.21E-14 1.20E-14 6.43E-15 3.44E-15 1.84E-15 9.91E-16 5.33E-16
 2.86E-16 1.56E-16 8.57E-17 4.77E-17
 4.11E-14 3.62E-14 4.06E-14 6.23E-14 1.03E-13 1.17E-13 9.00E-14 5.59E-14
 3.19E-14 1.76E-14 9.63E-15 5.22E-15 2.81E-15 1.51E-15 8.23E-16 4.47E-16
 2.43E-16 1.34E-16 7.44E-17 4.20E-17
 6.37E-14 4.14E-14 3.70E-14 5.26E-14 8.58E-14 9.61E-14 7.33E-14 4.56E-14
 2.62E-14 1.46E-14 7.99E-15 4.35E-15 2.35E-15 1.27E-15 6.96E-16 3.81E-16
 2.09E-16 1.16E-16 6.57E-17 3.75E-17
  184.050    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  117
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.29E-17 1.90E-17 3.44E-17 1.54E-16 4.26E-16 5.62E-16 4.31E-16 2.51E-16
 1.32E-16 6.76E-17 3.46E-17 1.79E-17 9.34E-18 4.89E-18 2.57E-18 1.35E-18
 7.12E-19 3.79E-19 2.03E-19 1.10E-19
 2.29E-17 1.89E-17 3.20E-17 1.33E-16 3.60E-16 4.73E-16 3.63E-16 2.12E-16
 1.12E-16 5.74E-17 2.96E-17 1.54E-17 8.06E-18 4.24E-18 2.25E-18 1.19E-18
 6.31E-19 3.38E-19 1.83E-19 1.00E-19
 2.29E-17 1.89E-17 2.97E-17 1.12E-16 2.94E-16 3.86E-16 2.97E-16 1.75E-16
 9.32E-17 4.85E-17 2.52E-17 1.32E-17 6.99E-18 3.70E-18 1.97E-18 1.05E-18
 5.63E-19 3.04E-19 1.66E-19 9.18E-20
 2.31E-17 1.89E-17 2.78E-17 9.36E-17 2.37E-16 3.08E-16 2.38E-16 1.41E-16
 7.59E-17 3.99E-17 2.10E-17 1.11E-17 5.92E-18 3.16E-18 1.70E-18 9.19E-19
 4.96E-19 2.71E-19 1.50E-19 8.35E-20
 2.44E-17 2.01E-17 2.72E-17 8.03E-17 1.93E-16 2.46E-16 1.90E-16 1.14E-16
 6.19E-17 3.30E-17 1.76E-17 9.41E-18 5.05E-18 2.72E-18 1.48E-18 8.05E-19
 4.39E-19 2.43E-19 1.35E-19 7.64E-20
 3.31E-17 2.75E-17 3.23E-17 7.75E-17 1.70E-16 2.09E-16 1.60E-16 9.55E-17
 5.24E-17 2.82E-17 1.51E-17 8.15E-18 4.39E-18 2.38E-18 1.30E-18 7.15E-19
 3.94E-19 2.20E-19 1.24E-19 7.07E-20
  185.063    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  118
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.81E-17 1.42E-17 1.37E-17 3.32E-17 7.92E-17 9.92E-17 7.39E-17 4.19E-17
 2.11E-17 1.02E-17 4.88E-18 2.33E-18 1.12E-18 5.39E-19 2.63E-19 1.29E-19
 6.39E-20 3.20E-20 1.63E-20 8.38E-21
 1.81E-17 1.42E-17 1.32E-17 2.91E-17 6.74E-17 8.39E-17 6.24E-17 3.54E-17
 1.79E-17 8.71E-18 4.19E-18 2.02E-18 9.75E-19 4.74E-19 2.34E-19 1.16E-19
 5.80E-20 2.94E-20 1.51E-20 7.87E-21
 1.81E-17 1.41E-17 1.27E-17 2.49E-17 5.49E-17 6.80E-17 5.08E-17 2.91E-17
 1.49E-17 7.32E-18 3.57E-18 1.74E-18 8.47E-19 4.16E-19 2.07E-19 1.04E-19
 5.23E-20 2.68E-20 1.39E-20 7.32E-21
 1.81E-17 1.41E-17 1.22E-17 2.11E-17 4.39E-17 5.36E-17 4.01E-17 2.31E-17
 1.19E-17 5.96E-18 2.95E-18 1.45E-18 7.18E-19 3.57E-19 1.80E-19 9.13E-20
 4.67E-20 2.42E-20 1.27E-20 6.75E-21
 1.74E-17 1.35E-17 1.14E-17 1.75E-17 3.39E-17 4.07E-17 3.04E-17 1.77E-17
 9.33E-18 4.75E-18 2.40E-18 1.20E-18 6.03E-19 3.04E-19 1.56E-19 8.00E-20
 4.15E-20 2.18E-20 1.16E-20 6.24E-21
 1.28E-17 9.95E-18 8.27E-18 1.15E-17 2.06E-17 2.43E-17 1.84E-17 1.10E-17
 5.99E-18 3.18E-18 1.67E-18 8.68E-19 4.50E-19 2.34E-19 1.23E-19 6.51E-20
 3.46E-20 1.86E-20 1.01E-20 5.56E-21
  185.586    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  119
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.40E-13 3.27E-13 4.49E-13 6.31E-13 9.05E-13 9.69E-13 7.22E-13 4.35E-13
 2.40E-13 1.28E-13 6.74E-14 3.53E-14 1.84E-14 9.60E-15 5.00E-15 2.59E-15
 1.33E-15 6.92E-16 3.61E-16 1.89E-16
 2.30E-13 2.86E-13 3.73E-13 5.19E-13 7.49E-13 8.05E-13 6.01E-13 3.62E-13
 2.00E-13 1.07E-13 5.65E-14 2.96E-14 1.55E-14 8.11E-15 4.24E-15 2.21E-15
 1.14E-15 5.97E-16 3.13E-16 1.66E-16
 2.26E-13 2.49E-13 3.02E-13 4.13E-13 5.98E-13 6.48E-13 4.87E-13 2.95E-13
 1.65E-13 8.87E-14 4.72E-14 2.49E-14 1.31E-14 6.88E-15 3.62E-15 1.90E-15
 9.88E-16 5.18E-16 2.74E-16 1.46E-16
 2.31E-13 2.21E-13 2.44E-13 3.23E-13 4.68E-13 5.08E-13 3.83E-13 2.34E-13
 1.31E-13 7.12E-14 3.81E-14 2.02E-14 1.07E-14 5.66E-15 3.00E-15 1.59E-15
 8.32E-16 4.40E-16 2.35E-16 1.27E-16
 2.60E-13 2.09E-13 2.03E-13 2.57E-13 3.71E-13 4.02E-13 3.04E-13 1.86E-13
 1.05E-13 5.75E-14 3.10E-14 1.65E-14 8.79E-15 4.67E-15 2.50E-15 1.33E-15
 7.02E-16 3.75E-16 2.02E-16 1.10E-16
 3.65E-13 2.40E-13 1.96E-13 2.31E-13 3.25E-13 3.47E-13 2.60E-13 1.60E-13
 9.05E-14 4.97E-14 2.68E-14 1.43E-14 7.59E-15 4.03E-15 2.15E-15 1.15E-15
 6.12E-16 3.29E-16 1.79E-16 9.83E-17
  185.793    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  120
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.16E-17 2.88E-17 3.71E-17 4.01E-17 3.68E-17 2.90E-17 2.01E-17 1.27E-17
 7.43E-18 4.15E-18 2.25E-18 1.19E-18 6.23E-19 3.23E-19 1.67E-19 8.51E-20
 4.30E-20 2.17E-20 1.10E-20 5.55E-21
 2.07E-17 2.53E-17 3.08E-17 3.28E-17 3.03E-17 2.41E-17 1.69E-17 1.07E-17
 6.28E-18 3.52E-18 1.91E-18 1.01E-18 5.28E-19 2.74E-19 1.42E-19 7.24E-20
 3.66E-20 1.85E-20 9.37E-21 4.74E-21
 2.04E-17 2.21E-17 2.51E-17 2.61E-17 2.43E-17 1.97E-17 1.40E-17 8.93E-18
 5.29E-18 2.97E-18 1.62E-18 8.61E-19 4.51E-19 2.34E-19 1.21E-19 6.22E-20
 3.15E-20 1.59E-20 8.06E-21 4.08E-21
 2.06E-17 1.97E-17 2.03E-17 2.05E-17 1.92E-17 1.58E-17 1.14E-17 7.34E-18
 4.37E-18 2.47E-18 1.34E-18 7.16E-19 3.76E-19 1.96E-19 1.02E-19 5.21E-20
 2.64E-20 1.34E-20 6.78E-21 3.44E-21
 2.27E-17 1.84E-17 1.68E-17 1.62E-17 1.53E-17 1.29E-17 9.39E-18 6.10E-18
 3.65E-18 2.06E-18 1.13E-18 6.01E-19 3.15E-19 1.64E-19 8.53E-20 4.38E-20
 2.22E-20 1.13E-20 5.72E-21 2.90E-21
 3.06E-17 2.04E-17 1.58E-17 1.42E-17 1.35E-17 1.14E-17 8.41E-18 5.47E-18
 3.26E-18 1.84E-18 9.97E-19 5.29E-19 2.76E-19 1.43E-19 7.39E-20 3.78E-20
 1.91E-20 9.69E-21 4.91E-21 2.49E-21
  186.328    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  121
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.96E-14 6.16E-14 7.69E-14 8.26E-14 7.71E-14 6.22E-14 4.32E-14 2.69E-14
 1.56E-14 8.63E-15 4.66E-15 2.47E-15 1.29E-15 6.71E-16 3.47E-16 1.78E-16
 9.02E-17 4.59E-17 2.33E-17 1.19E-17
 4.78E-14 5.44E-14 6.39E-14 6.72E-14 6.28E-14 5.10E-14 3.57E-14 2.23E-14
 1.29E-14 7.19E-15 3.89E-15 2.06E-15 1.08E-15 5.61E-16 2.91E-16 1.50E-16
 7.60E-17 3.87E-17 1.98E-17 1.01E-17
 4.70E-14 4.77E-14 5.19E-14 5.30E-14 4.95E-14 4.07E-14 2.88E-14 1.82E-14
 1.06E-14 5.95E-15 3.24E-15 1.72E-15 9.05E-16 4.72E-16 2.46E-16 1.26E-16
 6.43E-17 3.28E-17 1.68E-17 8.62E-18
 4.76E-14 4.28E-14 4.21E-14 4.11E-14 3.83E-14 3.18E-14 2.28E-14 1.45E-14
 8.53E-15 4.79E-15 2.61E-15 1.40E-15 7.35E-16 3.85E-16 2.01E-16 1.04E-16
 5.29E-17 2.71E-17 1.39E-17 7.15E-18
 5.21E-14 4.04E-14 3.51E-14 3.22E-14 2.99E-14 2.51E-14 1.82E-14 1.17E-14
 6.91E-15 3.90E-15 2.13E-15 1.14E-15 6.01E-16 3.15E-16 1.65E-16 8.51E-17
 4.35E-17 2.23E-17 1.15E-17 5.94E-18
 6.78E-14 4.51E-14 3.40E-14 2.90E-14 2.66E-14 2.24E-14 1.63E-14 1.05E-14
 6.19E-15 3.48E-15 1.89E-15 1.00E-15 5.26E-16 2.74E-16 1.42E-16 7.33E-17
 3.73E-17 1.91E-17 9.81E-18 5.07E-18
  186.872    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  122
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.89E-14 2.73E-14 3.78E-14 5.09E-14 6.82E-14 7.03E-14 5.23E-14 3.21E-14
 1.80E-14 9.75E-15 5.18E-15 2.73E-15 1.43E-15 7.51E-16 3.94E-16 2.05E-16
 1.07E-16 5.59E-17 2.95E-17 1.57E-17
 1.80E-14 2.38E-14 3.13E-14 4.17E-14 5.61E-14 5.82E-14 4.34E-14 2.66E-14
 1.49E-14 8.09E-15 4.31E-15 2.28E-15 1.20E-15 6.30E-16 3.32E-16 1.75E-16
 9.13E-17 4.81E-17 2.56E-17 1.38E-17
 1.77E-14 2.05E-14 2.52E-14 3.28E-14 4.44E-14 4.63E-14 3.47E-14 2.14E-14
 1.21E-14 6.62E-15 3.55E-15 1.89E-15 1.00E-15 5.29E-16 2.81E-16 1.48E-16
 7.79E-17 4.14E-17 2.22E-17 1.21E-17
 1.81E-14 1.81E-14 2.01E-14 2.53E-14 3.41E-14 3.57E-14 2.69E-14 1.67E-14
 9.49E-15 5.21E-15 2.81E-15 1.51E-15 8.02E-16 4.27E-16 2.29E-16 1.22E-16
 6.47E-17 3.47E-17 1.88E-17 1.03E-17
 2.05E-14 1.71E-14 1.65E-14 1.97E-14 2.63E-14 2.76E-14 2.08E-14 1.29E-14
 7.41E-15 4.09E-15 2.23E-15 1.20E-15 6.43E-16 3.45E-16 1.86E-16 9.99E-17
 5.36E-17 2.91E-17 1.60E-17 8.89E-18
 2.95E-14 1.97E-14 1.59E-14 1.72E-14 2.23E-14 2.29E-14 1.72E-14 1.07E-14
 6.13E-15 3.40E-15 1.85E-15 9.99E-16 5.36E-16 2.88E-16 1.56E-16 8.42E-17
 4.55E-17 2.49E-17 1.39E-17 7.79E-18
  187.578    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  123
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.69E-14 2.20E-14 2.79E-14 2.97E-14 2.68E-14 2.09E-14 1.44E-14 9.06E-15
 5.31E-15 2.97E-15 1.61E-15 8.52E-16 4.46E-16 2.31E-16 1.19E-16 6.10E-17
 3.08E-17 1.56E-17 7.86E-18 3.97E-18
 1.62E-14 1.93E-14 2.32E-14 2.42E-14 2.18E-14 1.72E-14 1.20E-14 7.56E-15
 4.44E-15 2.49E-15 1.35E-15 7.15E-16 3.74E-16 1.94E-16 1.01E-16 5.14E-17
 2.60E-17 1.31E-17 6.64E-18 3.36E-18
 1.60E-14 1.69E-14 1.88E-14 1.91E-14 1.73E-14 1.38E-14 9.76E-15 6.23E-15
 3.69E-15 2.08E-15 1.13E-15 6.02E-16 3.16E-16 1.64E-16 8.52E-17 4.37E-17
 2.21E-17 1.12E-17 5.65E-18 2.86E-18
 1.62E-14 1.51E-14 1.52E-14 1.49E-14 1.35E-14 1.09E-14 7.83E-15 5.04E-15
 3.00E-15 1.70E-15 9.26E-16 4.94E-16 2.60E-16 1.35E-16 7.03E-17 3.61E-17
 1.83E-17 9.25E-18 4.69E-18 2.37E-18
 1.77E-14 1.44E-14 1.29E-14 1.20E-14 1.09E-14 8.94E-15 6.49E-15 4.20E-15
 2.51E-15 1.42E-15 7.76E-16 4.13E-16 2.17E-16 1.13E-16 5.86E-17 3.01E-17
 1.52E-17 7.71E-18 3.90E-18 1.98E-18
 2.05E-14 1.49E-14 1.21E-14 1.08E-14 9.89E-15 8.31E-15 6.11E-15 3.98E-15
 2.38E-15 1.34E-15 7.29E-16 3.86E-16 2.01E-16 1.04E-16 5.35E-17 2.72E-17
 1.37E-17 6.87E-18 3.46E-18 1.74E-18
  189.337    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  124
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.32E-17 1.73E-17 1.52E-17 3.15E-17 6.74E-17 7.89E-17 5.61E-17 3.07E-17
 1.51E-17 7.13E-18 3.35E-18 1.57E-18 7.44E-19 3.53E-19 1.70E-19 8.19E-20
 3.97E-20 1.95E-20 9.73E-21 4.90E-21
 2.32E-17 1.73E-17 1.47E-17 2.77E-17 5.74E-17 6.67E-17 4.74E-17 2.59E-17
 1.28E-17 6.07E-18 2.87E-18 1.36E-18 6.47E-19 3.10E-19 1.50E-19 7.33E-20
 3.59E-20 1.79E-20 8.99E-21 4.58E-21
 2.32E-17 1.73E-17 1.42E-17 2.38E-17 4.68E-17 5.41E-17 3.85E-17 2.13E-17
 1.06E-17 5.10E-18 2.44E-18 1.17E-18 5.61E-19 2.71E-19 1.33E-19 6.53E-20
 3.23E-20 1.62E-20 8.26E-21 4.25E-21
 2.32E-17 1.72E-17 1.37E-17 2.04E-17 3.76E-17 4.28E-17 3.05E-17 1.69E-17
 8.51E-18 4.15E-18 2.01E-18 9.77E-19 4.75E-19 2.32E-19 1.15E-19 5.73E-20
 2.87E-20 1.46E-20 7.51E-21 3.91E-21
 2.28E-17 1.69E-17 1.31E-17 1.73E-17 2.96E-17 3.30E-17 2.35E-17 1.32E-17
 6.73E-18 3.34E-18 1.65E-18 8.13E-19 4.00E-19 1.98E-19 9.96E-20 5.03E-20
 2.56E-20 1.32E-20 6.86E-21 3.61E-21
 1.95E-17 1.44E-17 1.10E-17 1.32E-17 2.07E-17 2.25E-17 1.61E-17 9.19E-18
 4.81E-18 2.46E-18 1.25E-18 6.34E-19 3.20E-19 1.62E-19 8.30E-20 4.28E-20
 2.22E-20 1.16E-20 6.15E-21 3.29E-21
  190.595    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  125
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.35E-14 1.29E-13 2.02E-13 3.24E-13 5.18E-13 5.77E-13 4.36E-13 2.65E-13
 1.48E-13 7.95E-14 4.22E-14 2.23E-14 1.17E-14 6.15E-15 3.24E-15 1.70E-15
 8.92E-16 4.72E-16 2.52E-16 1.36E-16
 6.88E-14 1.10E-13 1.65E-13 2.66E-13 4.30E-13 4.81E-13 3.64E-13 2.22E-13
 1.23E-13 6.66E-14 3.55E-14 1.88E-14 9.90E-15 5.22E-15 2.77E-15 1.47E-15
 7.75E-16 4.13E-16 2.23E-16 1.21E-16
 6.71E-14 9.22E-14 1.31E-13 2.09E-13 3.42E-13 3.86E-13 2.94E-13 1.80E-13
 1.01E-13 5.50E-14 2.96E-14 1.58E-14 8.37E-15 4.44E-15 2.37E-15 1.26E-15
 6.72E-16 3.61E-16 1.97E-16 1.08E-16
 6.89E-14 7.87E-14 1.02E-13 1.61E-13 2.65E-13 3.01E-13 2.30E-13 1.42E-13
 8.02E-14 4.40E-14 2.38E-14 1.28E-14 6.84E-15 3.66E-15 1.97E-15 1.06E-15
 5.69E-16 3.10E-16 1.70E-16 9.48E-17
 8.16E-14 7.19E-14 8.06E-14 1.24E-13 2.06E-13 2.33E-13 1.79E-13 1.11E-13
 6.34E-14 3.51E-14 1.91E-14 1.04E-14 5.59E-15 3.01E-15 1.64E-15 8.89E-16
 4.83E-16 2.66E-16 1.48E-16 8.34E-17
 1.27E-13 8.23E-14 7.36E-14 1.05E-13 1.71E-13 1.91E-13 1.46E-13 9.07E-14
 5.20E-14 2.89E-14 1.59E-14 8.64E-15 4.67E-15 2.53E-15 1.38E-15 7.58E-16
 4.16E-16 2.31E-16 1.31E-16 7.45E-17
  191.702    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  126
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.58E-15 2.00E-15 2.51E-15 2.67E-15 2.41E-15 1.88E-15 1.30E-15 8.14E-16
 4.78E-16 2.67E-16 1.45E-16 7.70E-17 4.03E-17 2.09E-17 1.08E-17 5.55E-18
 2.81E-18 1.42E-18 7.20E-19 3.65E-19
 1.52E-15 1.77E-15 2.09E-15 2.18E-15 1.97E-15 1.55E-15 1.08E-15 6.81E-16
 4.00E-16 2.24E-16 1.22E-16 6.48E-17 3.40E-17 1.77E-17 9.15E-18 4.69E-18
 2.38E-18 1.21E-18 6.11E-19 3.10E-19
 1.49E-15 1.55E-15 1.70E-15 1.73E-15 1.57E-15 1.25E-15 8.81E-16 5.62E-16
 3.33E-16 1.88E-16 1.03E-16 5.47E-17 2.88E-17 1.50E-17 7.79E-18 4.00E-18
 2.03E-18 1.03E-18 5.23E-19 2.66E-19
 1.50E-15 1.38E-15 1.37E-15 1.34E-15 1.22E-15 9.83E-16 7.03E-16 4.53E-16
 2.70E-16 1.53E-16 8.38E-17 4.48E-17 2.36E-17 1.24E-17 6.45E-18 3.32E-18
 1.69E-18 8.58E-19 4.37E-19 2.22E-19
 1.51E-15 1.20E-15 1.06E-15 9.85E-16 8.97E-16 7.39E-16 5.39E-16 3.52E-16
 2.12E-16 1.21E-16 6.68E-17 3.60E-17 1.91E-17 1.00E-17 5.24E-18 2.71E-18
 1.38E-18 7.07E-19 3.61E-19 1.84E-19
 1.13E-15 7.59E-16 5.86E-16 5.13E-16 4.73E-16 4.02E-16 3.03E-16 2.04E-16
 1.27E-16 7.49E-17 4.26E-17 2.36E-17 1.29E-17 6.93E-18 3.72E-18 1.97E-18
 1.02E-18 5.32E-19 2.76E-19 1.43E-19
  192.339    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  127
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.56E-17 1.14E-17 1.13E-17 2.99E-17 6.97E-17 8.30E-17 5.76E-17 3.00E-17
 1.40E-17 6.30E-18 2.85E-18 1.30E-18 6.04E-19 2.82E-19 1.33E-19 6.25E-20
 2.96E-20 1.42E-20 6.89E-21 3.39E-21
 1.56E-17 1.14E-17 1.08E-17 2.59E-17 5.87E-17 6.95E-17 4.82E-17 2.51E-17
 1.17E-17 5.32E-18 2.42E-18 1.12E-18 5.20E-19 2.44E-19 1.16E-19 5.53E-20
 2.64E-20 1.28E-20 6.28E-21 3.12E-21
 1.56E-17 1.13E-17 1.03E-17 2.18E-17 4.76E-17 5.62E-17 3.92E-17 2.06E-17
 9.71E-18 4.46E-18 2.05E-18 9.57E-19 4.50E-19 2.14E-19 1.02E-19 4.92E-20
 2.38E-20 1.16E-20 5.76E-21 2.89E-21
 1.56E-17 1.13E-17 9.79E-18 1.83E-17 3.79E-17 4.42E-17 3.09E-17 1.64E-17
 7.79E-18 3.62E-18 1.69E-18 7.99E-19 3.80E-19 1.83E-19 8.86E-20 4.31E-20
 2.11E-20 1.05E-20 5.25E-21 2.66E-21
 1.52E-17 1.10E-17 9.18E-18 1.51E-17 2.93E-17 3.37E-17 2.36E-17 1.26E-17
 6.11E-18 2.89E-18 1.38E-18 6.61E-19 3.19E-19 1.55E-19 7.64E-20 3.77E-20
 1.87E-20 9.41E-21 4.79E-21 2.46E-21
 1.18E-17 8.49E-18 6.92E-18 1.02E-17 1.84E-17 2.09E-17 1.48E-17 8.12E-18
 4.07E-18 2.00E-18 9.88E-19 4.90E-19 2.44E-19 1.22E-19 6.15E-20 3.12E-20
 1.58E-20 8.14E-21 4.22E-21 2.21E-21
  193.406    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  128
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.62E-17 4.84E-17 6.22E-17 6.73E-17 6.17E-17 4.86E-17 3.38E-17 2.13E-17
 1.25E-17 6.97E-18 3.77E-18 2.00E-18 1.04E-18 5.41E-19 2.79E-19 1.43E-19
 7.22E-20 3.65E-20 1.84E-20 9.32E-21
