  200    /C : 2 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1    1    1    1    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/p02/ 02/p03/ 03/p04/ 04/p05/ 05/p06/ 06/                  
--------------------------------------------------------------------------------
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.56E-14 2.85E-14 2.03E-14 1.31E-14 8.12E-15 5.35E-15 4.26E-15 4.26E-15
 4.99E-15 6.35E-15 8.46E-15 1.16E-14 1.61E-14 2.24E-14 3.14E-14 4.40E-14
 6.17E-14 8.65E-14 1.21E-13 1.70E-13
 2.87E-14 2.22E-14 1.56E-14 1.01E-14 6.31E-15 4.33E-15 3.70E-15 3.95E-15
 4.82E-15 6.25E-15 8.41E-15 1.15E-14 1.60E-14 2.24E-14 3.14E-14 4.40E-14
 6.17E-14 8.65E-14 1.21E-13 1.70E-13
 2.35E-14 1.73E-14 1.19E-14 7.69E-15 4.88E-15 3.51E-15 3.23E-15 3.68E-15
 4.67E-15 6.16E-15 8.35E-15 1.15E-14 1.60E-14 2.24E-14 3.14E-14 4.40E-14
 6.17E-14 8.65E-14 1.21E-13 1.70E-13
 2.18E-14 1.49E-14 9.97E-15 6.40E-15 4.11E-15 3.06E-15 2.95E-15 3.48E-15
 4.51E-15 6.02E-15 8.22E-15 1.14E-14 1.59E-14 2.22E-14 3.12E-14 4.37E-14
 6.14E-14 8.61E-14 1.21E-13 1.70E-13
 2.61E-14 1.62E-14 1.03E-14 6.53E-15 4.18E-15 3.02E-15 2.78E-15 3.17E-15
 4.06E-15 5.45E-15 7.50E-15 1.05E-14 1.48E-14 2.09E-14 2.95E-14 4.17E-14
 5.89E-14 8.31E-14 1.17E-13 1.65E-13
 4.09E-14 2.13E-14 1.21E-14 7.19E-15 4.34E-15 2.78E-15 2.11E-15 2.05E-15
 2.45E-15 3.25E-15 4.57E-15 6.61E-15 9.67E-15 1.42E-14 2.09E-14 3.06E-14
 4.46E-14 6.49E-14 9.42E-14 1.36E-13
  634.538    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  174
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.26E-18 8.18E-19 7.23E-19 7.21E-19 5.94E-19 3.94E-19 2.35E-19 1.41E-19
 8.96E-20 6.06E-20 4.37E-20 3.34E-20 2.67E-20 2.20E-20 1.85E-20 1.58E-20
 1.36E-20 1.18E-20 1.03E-20 9.02E-21
 1.27E-18 8.26E-19 7.50E-19 7.70E-19 6.39E-19 4.21E-19 2.51E-19 1.54E-19
 1.01E-19 6.98E-20 5.13E-20 3.97E-20 3.18E-20 2.63E-20 2.21E-20 1.88E-20
 1.61E-20 1.39E-20 1.21E-20 1.06E-20
 1.26E-18 8.03E-19 6.76E-19 6.56E-19 5.36E-19 3.56E-19 2.18E-19 1.38E-19
 9.39E-20 6.73E-20 5.06E-20 3.97E-20 3.21E-20 2.66E-20 2.24E-20 1.91E-20
 1.64E-20 1.42E-20 1.23E-20 1.07E-20
 1.27E-18 7.89E-19 6.20E-19 5.65E-19 4.52E-19 3.02E-19 1.89E-19 1.24E-19
 8.70E-20 6.40E-20 4.91E-20 3.91E-20 3.19E-20 2.66E-20 2.25E-20 1.92E-20
 1.65E-20 1.43E-20 1.24E-20 1.08E-20
 1.30E-18 8.04E-19 6.05E-19 5.22E-19 4.04E-19 2.69E-19 1.71E-19 1.15E-19
 8.28E-20 6.25E-20 4.91E-20 3.97E-20 3.29E-20 2.77E-20 2.36E-20 2.03E-20
 1.75E-20 1.53E-20 1.34E-20 1.17E-20
 1.69E-18 1.01E-18 7.48E-19 6.14E-19 4.49E-19 2.92E-19 1.86E-19 1.28E-19
 9.48E-20 7.42E-20 6.04E-20 5.07E-20 4.34E-20 3.78E-20 3.33E-20 2.97E-20
 2.66E-20 2.41E-20 2.20E-20 2.02E-20
  638.654    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  175
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.06E-18 9.96E-19 8.63E-19 6.44E-19 4.09E-19 2.44E-19 1.57E-19 1.23E-19
 1.15E-19 1.17E-19 1.27E-19 1.43E-19 1.65E-19 1.93E-19 2.28E-19 2.70E-19
 3.21E-19 3.84E-19 4.60E-19 5.53E-19
 8.41E-19 8.00E-19 7.28E-19 5.66E-19 3.62E-19 2.15E-19 1.41E-19 1.14E-19
 1.10E-19 1.15E-19 1.26E-19 1.42E-19 1.65E-19 1.93E-19 2.28E-19 2.70E-19
 3.21E-19 3.84E-19 4.60E-19 5.53E-19
 6.59E-19 6.06E-19 5.55E-19 4.38E-19 2.85E-19 1.75E-19 1.21E-19 1.04E-19
 1.04E-19 1.12E-19 1.24E-19 1.42E-19 1.64E-19 1.93E-19 2.28E-19 2.70E-19
 3.22E-19 3.84E-19 4.60E-19 5.53E-19
 5.39E-19 4.72E-19 4.31E-19 3.44E-19 2.28E-19 1.45E-19 1.06E-19 9.59E-20
 9.94E-20 1.09E-19 1.23E-19 1.41E-19 1.64E-19 1.93E-19 2.28E-19 2.71E-19
 3.22E-19 3.85E-19 4.61E-19 5.55E-19
 4.95E-19 4.06E-19 3.65E-19 2.89E-19 1.92E-19 1.24E-19 9.43E-20 8.83E-20
 9.43E-20 1.06E-19 1.21E-19 1.41E-19 1.65E-19 1.95E-19 2.32E-19 2.76E-19
 3.29E-19 3.94E-19 4.73E-19 5.70E-19
 5.75E-19 4.38E-19 3.78E-19 2.87E-19 1.83E-19 1.17E-19 8.88E-20 8.32E-20
 8.93E-20 1.01E-19 1.18E-19 1.40E-19 1.68E-19 2.02E-19 2.44E-19 2.96E-19
 3.59E-19 4.38E-19 5.35E-19 6.56E-19
  644.516    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  176
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.99E-19 2.52E-19 4.95E-19 6.91E-19 6.31E-19 4.32E-19 2.61E-19 1.58E-19
 1.02E-19 6.95E-20 5.06E-20 3.89E-20 3.11E-20 2.56E-20 2.14E-20 1.81E-20
 1.55E-20 1.33E-20 1.15E-20 1.00E-20
 2.01E-19 2.63E-19 5.29E-19 7.53E-19 6.89E-19 4.67E-19 2.82E-19 1.75E-19
 1.15E-19 8.08E-20 5.98E-20 4.64E-20 3.72E-20 3.06E-20 2.55E-20 2.16E-20
 1.84E-20 1.57E-20 1.35E-20 1.17E-20
 1.98E-19 2.34E-19 4.34E-19 6.08E-19 5.58E-19 3.85E-19 2.40E-19 1.55E-19
 1.07E-19 7.78E-20 5.90E-20 4.64E-20 3.76E-20 3.10E-20 2.60E-20 2.19E-20
 1.87E-20 1.60E-20 1.38E-20 1.19E-20
 1.99E-19 2.13E-19 3.60E-19 4.90E-19 4.50E-19 3.16E-19 2.04E-19 1.38E-19
 9.87E-20 7.39E-20 5.73E-20 4.58E-20 3.74E-20 3.10E-20 2.61E-20 2.21E-20
 1.88E-20 1.61E-20 1.39E-20 1.20E-20
 2.21E-19 2.20E-19 3.38E-19 4.38E-19 3.94E-19 2.78E-19 1.84E-19 1.28E-19
 9.47E-20 7.29E-20 5.78E-20 4.70E-20 3.89E-20 3.25E-20 2.75E-20 2.34E-20
 2.01E-20 1.73E-20 1.49E-20 1.30E-20
 4.02E-19 3.92E-19 5.43E-19 6.24E-19 5.16E-19 3.52E-19 2.32E-19 1.65E-19
 1.26E-19 9.97E-20 8.15E-20 6.80E-20 5.75E-20 4.92E-20 4.24E-20 3.67E-20
 3.20E-20 2.80E-20 2.46E-20 2.18E-20
  664.018    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  177
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.10E-19 1.29E-19 8.00E-20 4.90E-20 2.94E-20 1.69E-20 9.39E-21 5.06E-21
 2.71E-21 1.46E-21 8.05E-22 4.64E-22 2.96E-22 2.27E-22 2.17E-22 2.51E-22
 3.23E-22 4.38E-22 6.06E-22 8.46E-22
 2.10E-19 1.29E-19 7.99E-20 4.90E-20 2.94E-20 1.69E-20 9.38E-21 5.06E-21
 2.71E-21 1.46E-21 8.04E-22 4.64E-22 2.96E-22 2.27E-22 2.18E-22 2.52E-22
 3.24E-22 4.39E-22 6.07E-22 8.47E-22
 2.10E-19 1.29E-19 7.99E-20 4.90E-20 2.94E-20 1.69E-20 9.39E-21 5.06E-21
 2.71E-21 1.46E-21 8.07E-22 4.67E-22 3.00E-22 2.31E-22 2.22E-22 2.57E-22
 3.30E-22 4.47E-22 6.17E-22 8.59E-22
 2.09E-19 1.29E-19 8.01E-20 4.94E-20 2.97E-20 1.71E-20 9.48E-21 5.12E-21
 2.75E-21 1.49E-21 8.35E-22 4.96E-22 3.32E-22 2.68E-22 2.67E-22 3.10E-22
 3.95E-22 5.26E-22 7.14E-22 9.80E-22
 2.02E-19 1.27E-19 8.13E-20 5.19E-20 3.18E-20 1.84E-20 1.02E-20 5.60E-21
 3.09E-21 1.78E-21 1.10E-21 7.78E-22 6.48E-22 6.36E-22 7.04E-22 8.36E-22
 1.03E-21 1.31E-21 1.68E-21 2.18E-21
 1.84E-19 1.19E-19 8.72E-20 6.37E-20 4.20E-20 2.53E-20 1.47E-20 8.70E-21
 5.56E-21 4.00E-21 3.34E-21 3.21E-21 3.43E-21 3.92E-21 4.64E-21 5.62E-21
 6.90E-21 8.56E-21 1.07E-20 1.35E-20
  690.520    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  178
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.83E-14 6.71E-14 6.88E-14 5.60E-14 3.56E-14 1.95E-14 1.06E-14 6.62E-15
 4.85E-15 3.99E-15 3.60E-15 3.57E-15 3.84E-15 4.45E-15 5.46E-15 6.98E-15
 9.21E-15 1.24E-14 1.70E-14 2.35E-14
 4.71E-14 5.77E-14 6.35E-14 5.39E-14 3.45E-14 1.85E-14 9.96E-15 6.24E-15
 4.64E-15 3.87E-15 3.54E-15 3.54E-15 3.83E-15 4.44E-15 5.45E-15 6.98E-15
 9.21E-15 1.24E-14 1.70E-14 2.35E-14
 3.62E-14 4.36E-14 4.85E-14 4.18E-14 2.72E-14 1.50E-14 8.44E-15 5.56E-15
 4.31E-15 3.70E-15 3.45E-15 3.49E-15 3.80E-15 4.43E-15 5.44E-15 6.97E-15
 9.20E-15 1.24E-14 1.70E-14 2.35E-14
 2.89E-14 3.34E-14 3.70E-14 3.23E-14 2.14E-14 1.22E-14 7.20E-15 4.97E-15
 3.98E-15 3.51E-15 3.34E-15 3.42E-15 3.75E-15 4.39E-15 5.41E-15 6.94E-15
 9.17E-15 1.24E-14 1.69E-14 2.34E-14
 2.50E-14 2.65E-14 2.85E-14 2.46E-14 1.64E-14 9.59E-15 5.90E-15 4.23E-15
 3.49E-15 3.16E-15 3.08E-15 3.20E-15 3.56E-15 4.19E-15 5.18E-15 6.67E-15
 8.83E-15 1.19E-14 1.64E-14 2.27E-14
 2.02E-14 1.81E-14 1.73E-14 1.38E-14 8.89E-15 5.39E-15 3.56E-15 2.75E-15
 2.41E-15 2.28E-15 2.30E-15 2.45E-15 2.74E-15 3.23E-15 3.99E-15 5.13E-15
 6.83E-15 9.33E-15 1.30E-14 1.83E-14
  714.877    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  179
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 6.30E-15 4.92E-15 3.47E-15 2.24E-15 1.39E-15 9.13E-16 7.22E-16 7.10E-16
 8.19E-16 1.04E-15 1.38E-15 1.90E-15 2.67E-15 3.76E-15 5.32E-15 7.53E-15
 1.07E-14 1.51E-14 2.14E-14 3.04E-14
 5.06E-15 3.78E-15 2.63E-15 1.70E-15 1.07E-15 7.30E-16 6.21E-16 6.55E-16
 7.88E-16 1.02E-15 1.37E-15 1.90E-15 2.66E-15 3.76E-15 5.32E-15 7.53E-15
 1.07E-14 1.51E-14 2.14E-14 3.04E-14
 4.08E-15 2.87E-15 1.95E-15 1.25E-15 8.00E-16 5.78E-16 5.35E-16 6.06E-16
 7.59E-16 1.00E-15 1.36E-15 1.89E-15 2.66E-15 3.75E-15 5.31E-15 7.53E-15
 1.07E-14 1.51E-14 2.14E-14 3.04E-14
 3.29E-15 2.17E-15 1.43E-15 9.14E-16 5.92E-16 4.54E-16 4.60E-16 5.56E-16
 7.24E-16 9.75E-16 1.34E-15 1.88E-15 2.64E-15 3.73E-15 5.29E-15 7.50E-15
 1.06E-14 1.51E-14 2.14E-14 3.03E-14
 2.50E-15 1.53E-15 9.78E-16 6.17E-16 4.00E-16 3.24E-16 3.57E-16 4.60E-16
 6.28E-16 8.75E-16 1.23E-15 1.75E-15 2.49E-15 3.56E-15 5.07E-15 7.23E-15
 1.03E-14 1.47E-14 2.09E-14 2.97E-14
 2.14E-15 1.17E-15 7.22E-16 4.62E-16 2.97E-16 2.19E-16 2.13E-16 2.60E-16
 3.57E-16 5.15E-16 7.57E-16 1.12E-15 1.67E-15 2.47E-15 3.66E-15 5.41E-15
 7.96E-15 1.17E-14 1.71E-14 2.49E-14
  784.397    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  180
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.35E-15 1.90E-15 1.71E-15 1.46E-15 1.09E-15 7.20E-16 4.37E-16 2.53E-16
 1.45E-16 8.36E-17 4.95E-17 3.08E-17 2.11E-17 1.68E-17 1.58E-17 1.72E-17
 2.06E-17 2.59E-17 3.33E-17 4.33E-17
 2.33E-15 1.88E-15 1.70E-15 1.46E-15 1.08E-15 7.17E-16 4.36E-16 2.52E-16
 1.44E-16 8.33E-17 4.94E-17 3.08E-17 2.11E-17 1.68E-17 1.58E-17 1.73E-17
 2.06E-17 2.59E-17 3.33E-17 4.33E-17
 2.32E-15 1.86E-15 1.68E-15 1.45E-15 1.08E-15 7.15E-16 4.34E-16 2.51E-16
 1.44E-16 8.32E-17 4.94E-17 3.09E-17 2.13E-17 1.70E-17 1.61E-17 1.76E-17
 2.10E-17 2.63E-17 3.38E-17 4.40E-17
 2.32E-15 1.86E-15 1.68E-15 1.44E-15 1.08E-15 7.14E-16 4.34E-16 2.52E-16
 1.45E-16 8.46E-17 5.10E-17 3.27E-17 2.33E-17 1.93E-17 1.88E-17 2.07E-17
 2.46E-17 3.07E-17 3.90E-17 5.02E-17
 2.46E-15 1.91E-15 1.69E-15 1.44E-15 1.08E-15 7.16E-16 4.41E-16 2.63E-16
 1.58E-16 9.95E-17 6.71E-17 5.04E-17 4.31E-17 4.18E-17 4.47E-17 5.11E-17
 6.06E-17 7.36E-17 9.05E-17 1.12E-16
 3.55E-15 2.22E-15 1.74E-15 1.40E-15 1.02E-15 6.84E-16 4.45E-16 2.98E-16
 2.18E-16 1.79E-16 1.66E-16 1.72E-16 1.91E-16 2.23E-16 2.67E-16 3.23E-16
 3.94E-16 4.82E-16 5.91E-16 7.27E-16
  795.144    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  181
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 6.10E-19 1.24E-18 2.23E-18 2.71E-18 2.29E-18 1.52E-18 9.05E-19 5.38E-19
 3.35E-19 2.22E-19 1.56E-19 1.17E-19 9.18E-20 7.49E-20 6.27E-20 5.35E-20
 4.63E-20 4.06E-20 3.60E-20 3.22E-20
 6.18E-19 1.28E-18 2.34E-18 2.90E-18 2.45E-18 1.61E-18 9.62E-19 5.81E-19
 3.72E-19 2.52E-19 1.81E-19 1.37E-19 1.09E-19 8.89E-20 7.44E-20 6.34E-20
 5.47E-20 4.78E-20 4.22E-20 3.76E-20
 6.03E-19 1.16E-18 2.02E-18 2.45E-18 2.08E-18 1.38E-18 8.47E-19 5.29E-19
 3.49E-19 2.44E-19 1.79E-19 1.37E-19 1.10E-19 9.00E-20 7.55E-20 6.44E-20
 5.57E-20 4.86E-20 4.29E-20 3.82E-20
 6.05E-19 1.07E-18 1.75E-18 2.08E-18 1.76E-18 1.19E-18 7.45E-19 4.79E-19
 3.25E-19 2.32E-19 1.73E-19 1.35E-19 1.08E-19 8.95E-20 7.53E-20 6.44E-20
 5.57E-20 4.87E-20 4.30E-20 3.84E-20
 6.98E-19 1.06E-18 1.59E-18 1.81E-18 1.51E-18 1.03E-18 6.55E-19 4.30E-19
 2.99E-19 2.18E-19 1.66E-19 1.31E-19 1.07E-19 8.88E-20 7.53E-20 6.47E-20
 5.62E-20 4.94E-20 4.38E-20 3.92E-20
 1.25E-18 1.20E-18 1.45E-18 1.50E-18 1.19E-18 8.07E-19 5.24E-19 3.53E-19
 2.53E-19 1.92E-19 1.52E-19 1.24E-19 1.05E-19 8.99E-20 7.83E-20 6.90E-20
 6.14E-20 5.51E-20 4.99E-20 4.55E-20
  818.061    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  182
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.98E-14 2.09E-14 2.20E-14 2.01E-14 1.48E-14 9.27E-15 5.56E-15 3.57E-15
 2.58E-15 2.08E-15 1.84E-15 1.74E-15 1.74E-15 1.80E-15 1.89E-15 2.02E-15
 2.18E-15 2.38E-15 2.60E-15 2.85E-15
 1.57E-14 1.75E-14 2.00E-14 1.95E-14 1.47E-14 9.19E-15 5.54E-15 3.62E-15
 2.67E-15 2.18E-15 1.94E-15 1.83E-15 1.82E-15 1.86E-15 1.95E-15 2.07E-15
 2.23E-15 2.41E-15 2.63E-15 2.88E-15
 1.21E-14 1.31E-14 1.51E-14 1.49E-14 1.14E-14 7.32E-15 4.59E-15 3.17E-15
 2.46E-15 2.08E-15 1.89E-15 1.81E-15 1.81E-15 1.86E-15 1.95E-15 2.07E-15
 2.23E-15 2.41E-15 2.63E-15 2.88E-15
 9.20E-15 9.32E-15 1.06E-14 1.06E-14 8.23E-15 5.45E-15 3.59E-15 2.62E-15
 2.14E-15 1.89E-15 1.76E-15 1.72E-15 1.74E-15 1.80E-15 1.90E-15 2.02E-15
 2.18E-15 2.37E-15 2.59E-15 2.85E-15
 4.83E-15 4.39E-15 4.81E-15 4.74E-15 3.74E-15 2.59E-15 1.82E-15 1.45E-15
 1.28E-15 1.21E-15 1.20E-15 1.23E-15 1.30E-15 1.39E-15 1.51E-15 1.66E-15
 1.83E-15 2.03E-15 2.26E-15 2.52E-15
 1.20E-15 9.35E-16 9.16E-16 8.30E-16 6.25E-16 4.36E-16 3.23E-16 2.75E-16
 2.63E-16 2.69E-16 2.87E-16 3.18E-16 3.59E-16 4.14E-16 4.82E-16 5.66E-16
 6.69E-16 7.92E-16 9.39E-16 1.11E-15
  884.524    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  183
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.56E-14 2.40E-14 2.08E-14 1.55E-14 9.85E-15 5.87E-15 3.80E-15 2.97E-15
 2.77E-15 2.83E-15 3.07E-15 3.46E-15 3.98E-15 4.66E-15 5.50E-15 6.52E-15
 7.76E-15 9.26E-15 1.11E-14 1.33E-14
 2.03E-14 1.93E-14 1.76E-14 1.36E-14 8.74E-15 5.20E-15 3.41E-15 2.76E-15
 2.65E-15 2.77E-15 3.04E-15 3.44E-15 3.98E-15 4.66E-15 5.49E-15 6.52E-15
 7.76E-15 9.26E-15 1.11E-14 1.33E-14
 1.59E-14 1.46E-14 1.34E-14 1.06E-14 6.88E-15 4.23E-15 2.93E-15 2.51E-15
 2.52E-15 2.70E-15 3.00E-15 3.42E-15 3.96E-15 4.65E-15 5.49E-15 6.52E-15
 7.76E-15 9.26E-15 1.11E-14 1.33E-14
 1.30E-14 1.14E-14 1.04E-14 8.29E-15 5.50E-15 3.51E-15 2.56E-15 2.31E-15
 2.40E-15 2.62E-15 2.96E-15 3.40E-15 3.96E-15 4.65E-15 5.50E-15 6.53E-15
 7.78E-15 9.29E-15 1.11E-14 1.34E-14
 1.19E-14 9.79E-15 8.80E-15 6.97E-15 4.62E-15 3.00E-15 2.28E-15 2.13E-15
 2.28E-15 2.55E-15 2.92E-15 3.40E-15 3.99E-15 4.72E-15 5.59E-15 6.66E-15
 7.94E-15 9.51E-15 1.14E-14 1.38E-14
 1.39E-14 1.06E-14 9.13E-15 6.92E-15 4.43E-15 2.83E-15 2.14E-15 2.01E-15
 2.16E-15 2.45E-15 2.86E-15 3.39E-15 4.05E-15 4.87E-15 5.88E-15 7.13E-15
 8.67E-15 1.06E-14 1.29E-14 1.58E-14
  943.203    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  184
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.61E-14 2.13E-14 1.64E-14 1.23E-14 8.53E-15 5.46E-15 3.50E-15 2.51E-15
 2.10E-15 1.96E-15 1.99E-15 2.15E-15 2.39E-15 2.71E-15 3.11E-15 3.60E-15
 4.17E-15 4.85E-15 5.64E-15 6.57E-15
 2.09E-14 1.66E-14 1.31E-14 1.03E-14 7.46E-15 4.87E-15 3.19E-15 2.37E-15
 2.04E-15 1.95E-15 2.00E-15 2.16E-15 2.41E-15 2.73E-15 3.13E-15 3.61E-15
 4.18E-15 4.86E-15 5.65E-15 6.58E-15
 1.63E-14 1.24E-14 9.63E-15 7.66E-15 5.63E-15 3.79E-15 2.60E-15 2.06E-15
 1.87E-15 1.85E-15 1.94E-15 2.12E-15 2.38E-15 2.71E-15 3.11E-15 3.59E-15
 4.16E-15 4.84E-15 5.63E-15 6.56E-15
 1.08E-14 7.82E-15 6.07E-15 4.94E-15 3.74E-15 2.63E-15 1.91E-15 1.61E-15
 1.55E-15 1.59E-15 1.72E-15 1.92E-15 2.18E-15 2.51E-15 2.91E-15 3.40E-15
 3.97E-15 4.64E-15 5.44E-15 6.37E-15
 6.25E-15 4.05E-15 2.98E-15 2.40E-15 1.84E-15 1.31E-15 9.72E-16 8.35E-16
 8.17E-16 8.61E-16 9.56E-16 1.10E-15 1.31E-15 1.57E-15 1.90E-15 2.30E-15
 2.80E-15 3.40E-15 4.13E-15 4.99E-15
 6.95E-15 3.49E-15 2.03E-15 1.33E-15 8.71E-16 5.58E-16 3.81E-16 3.03E-16
 2.78E-16 2.80E-16 3.03E-16 3.45E-16 4.07E-16 4.93E-16 6.09E-16 7.62E-16
 9.61E-16 1.22E-15 1.55E-15 1.98E-15
  977.020    6  20 /pl=01:ss= 2:pp= 1:sz= 2/type=RECOM/ispp = t/isel =  185
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.06E-12 3.62E-12 2.67E-12 1.66E-12 8.90E-13 4.46E-13 2.35E-13 1.46E-13
 1.08E-13 9.37E-14 9.41E-14 1.07E-13 1.34E-13 1.76E-13 2.39E-13 3.31E-13
 4.63E-13 6.52E-13 9.23E-13 1.31E-12
 3.98E-12 3.49E-12 2.58E-12 1.61E-12 8.48E-13 4.12E-13 2.14E-13 1.34E-13
 1.02E-13 9.03E-14 9.23E-14 1.06E-13 1.33E-13 1.76E-13 2.39E-13 3.31E-13
 4.63E-13 6.52E-13 9.23E-13 1.31E-12
 3.33E-12 2.77E-12 2.02E-12 1.27E-12 6.74E-13 3.33E-13 1.79E-13 1.17E-13
 9.30E-14 8.57E-14 8.99E-14 1.05E-13 1.32E-13 1.75E-13 2.39E-13 3.31E-13
 4.63E-13 6.52E-13 9.23E-13 1.31E-12
 2.85E-12 2.23E-12 1.59E-12 9.98E-13 5.38E-13 2.73E-13 1.52E-13 1.04E-13
 8.52E-14 8.11E-14 8.73E-14 1.04E-13 1.32E-13 1.75E-13 2.39E-13 3.31E-13
 4.63E-13 6.53E-13 9.23E-13 1.31E-12
 2.65E-12 1.93E-12 1.33E-12 8.18E-13 4.39E-13 2.26E-13 1.30E-13 9.10E-14
